"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0313644079995615;0,0455693177839524;0,0660587754063483;0,095318850738889;0,135287975914292;0,18774899729383;0,251468332930906;0,322946411817176;0,393689791056214;0,453934635159989;0,495035497413662;0,508968233976109;0,492798023138265;0,449312597440038;0,385130374623727;0,311428788936001;0,240651909916687;0,180191254241702;0,132106593366684;0,096329112759124;0,0713132448898164;0,0546423564464076;0,0439660302728427;0,0374193518175584;0,0337256578930197;0,0321886382559224;0,0321416261932403;0,0334641752049032;0,0358405927935714;0,0393003660349648;0,0436337334993113;0,0487621004107516;0,0541934883508004;0,059492414181553;0,0641686279329008;0,0678863236969098;0,0699793851216947;0,0707452501571915;0,0701964013699131;0,068857565787699;0,0669447778587871;0,064879558490092;0,0622279938330973;0,0588931241598764;0,0546617543839687;0,0500199725519507;0,0449848824705436;0,0405293252138674;0,0360798467825112;0,0316413081383712;0,027767980809717;0,0244116313417095;0,0218749093245233;0,0199804108877969;0,0187368945787923;0,0181160537442553;0,018115531851611;0,0187000647751826;0,0198823931252205;0,0215563110521343;0,023866421918818;0,0265727101366307;0,0296352353049467;0,0325578660647763;0,0352230289418172;0,0358920872736929;0,0368433135969248;0,0364421650904836;0,0346950463376069;0,0325971816001499;0,0308920038364313;0,028573142281655;0,0259403645163063;0,023381902055353;0,021095783974108;0,0190798310859601;0,0172943160527568;0,0157691767905615;0,0143829489843123;0,0132261011396864;0,0122227062004224
0,0261204413952559;0,0374037746063927;0,0536298772717777;0,0770091700982978;0,109684879242328;0,154400759300958;0,212149087440829;0,282797476009804;0,361312332522626;0,439744339696601;0,508968233976109;0,557397525051572;0,573951874874835;0,554081622048873;0,499332883523223;0,420054003736757;0,332943720522743;0,251717165997055;0,18345530527205;0,131011170870849;0,0937186213969046;0,068647505050461;0,0524510963635363;0,042286114220521;0,0361869588439856;0,0329724238846465;0,0317274603088913;0,0321452366784739;0,0338587709948547;0,0368401171050811;0,0408896918502731;0,0459148965131751;0,0514521263914431;0,0570425958886362;0,0621445786545635;0,0663425843931012;0,0689061470192081;0,07005440156052;0,0697772437792923;0,0685952901026584;0,0667532928020129;0,0647015556856665;0,0620727415377337;0,0588099601486548;0,0547240678245734;0,0502610638202851;0,0454104422422864;0,0410574945463093;0,0366452956247075;0,0321806542459912;0,0281961763937791;0,024674134775185;0,0219085215325138;0,0197555850460034;0,0182292620517233;0,0173045109288291;0,0169667582712324;0,0171787057291145;0,017954179081737;0,0191873431374791;0,0210398594929521;0,0233050760471341;0,0259825409886349;0,028653758781531;0,0312340490168749;0,0321295618271372;0,0333856193262007;0,0334498931708022;0,0322502562528418;0,0306659585003088;0,0294026133570727;0,0274690511485763;0,0251329371084652;0,0227712263858792;0,0206074619655624;0,0186607971509416;0,0169154096200297;0,0153907475690503;0,0140079611263675;0,0128210545754478;0,0117748943298021
0,0218680829052194;0,0305841516253569;0,0429959001867743;0,0609192785344149;0,0863783009333499;0,12241088602481;0,171385532280393;0,235746742439472;0,31418606916006;0,402202486242908;0,492798023138265;0,573951874874835;0,628289403393828;0,642932591774429;0,611059517123256;0,537660441788219;0,440484916552664;0,339518599164602;0,248787057192014;0,17616598379749;0,123305218194509;0,0873590212114498;0,0640217999577719;0,049266919117617;0,0402280759950295;0,0350629481114118;0,0324967746453926;0,0319527773573083;0,0329596612234662;0,0353941845852621;0,0390442093736103;0,0437939720224894;0,0492192153853944;0,0548659204071402;0,0601800470180341;0,0647022033639509;0,0676679095896911;0,0692124482910304;0,0692884113028103;0,0683822829170765;0,0667407375731813;0,0648181153737112;0,0623054400294645;0,0591826564087766;0,0552910817387858;0,0510385788419503;0,0463961286262874;0,0421516696409803;0,0377781659360698;0,0332869743997399;0,0291797111405492;0,0254723919495985;0,0224496194376077;0,020010152188675;0,0181785835835536;0,0169376444464734;0,0162637058758615;0,0161173803611434;0,0165089903553664;0,0173280718763179;0,0187380832734172;0,0205541009542673;0,022799127931172;0,0251249657136839;0,027479140241153;0,0284549275841228;0,0298469438873862;0,030242120235877;0,0295194014960934;0,0284222926266382;0,0275789659939214;0,02605809208887;0,0240841132479789;0,0220022935197578;0,0200428916786133;0,0182422035574938;0,0166062589438633;0,0151463319893595;0,0138230788326022;0,0126568042364566;0,0116116390617964
0,0185959924588891;0,0252076823920748;0,0344797670568149;0,0478198359863936;0,0669521195624184;0,0947182276003227;0,134006277520464;0,188664724243148;0,260335777789563;0,348294420563842;0,449312597440038;0,554081622048873;0,642932591774429;0,696551387149753;0,698843503924002;0,645456034723289;0,550075996369453;0,436213327890311;0,325101782683711;0,231328366895394;0,160700157046656;0,111681227489156;0,0795155569641453;0,0590306907051139;0,046348456830167;0,0388148285580444;0,0346929322250975;0,0330474761086669;0,033248731923573;0,0350351308173809;0,0381537983914019;0,0424485922946389;0,0475367727195533;0,0529900662069883;0,0582790400904221;0,062939707128832;0,0662099971362766;0,0681429645794592;0,0686424162752174;0,0681318646068646;0,066830821281821;0,0651705108656408;0,0628849413060505;0,0599832416950851;0,0563405391491021;0,052331070038324;0,0479175667402423;0,0437849363149691;0,0394488441077895;0,0349296077398824;0,0306892516503842;0,0267802003953517;0,0234758117557171;0,02072590654564;0,0185710752072951;0,0170066512479017;0,0160035194406874;0,0155212010959658;0,0155642899247319;0,0160137614178399;0,017025854978194;0,018426214047008;0,0202478056897251;0,0221985226586977;0,0242521896687384;0,0251940980679153;0,0265846605008552;0,027173065799334;0,0268165541251762;0,0261290031477986;0,0256498146943701;0,0245268289824301;0,022935739956819;0,0211773839444434;0,0194752236987885;0,0178766075652415;0,0164053774166269;0,0150643983580643;0,0138507346689196;0,0127520859751185;0,0117500712150887
0,0162358695176097;0,0211916746801954;0,0280056336451089;0,0377217072400121;0,0517036294877918;0,0723282086341445;0,102364926829064;0,145963593476896;0,206415931327382;0,285913668596821;0,385130374623727;0,499332883523223;0,611059517123256;0,698843503924002;0,739767934142447;0,718919321230662;0,640896778119407;0,527461272026358;0,404485444663588;0,293279473586775;0,205346386621662;0,142213412280037;0,0998523633793148;0,0724524521974134;0,0552627079975132;0,0447677242489187;0,0387082522227533;0,0357049274837365;0,0349170096229515;0,0358954784214832;0,0383145528560489;0,0419539627223782;0,0464672151314234;0,0514635436916231;0,0564676177260438;0,0610476792056502;0,0644819316789658;0,066750922889639;0,0677048886638189;0,0676813810273433;0,0668454844288962;0,0655783798163719;0,0636371173012265;0,0610489705809962;0,0577230497370535;0,0540047221425642;0,0498574756655744;0,0458587512690766;0,0415777560979152;0,0370484738566975;0,0326850142828302;0,0285778696890919;0,0249858869744366;0,0219172832655276;0,0194331754994621;0,0175462085064401;0,0162255995360593;0,0154318271148474;0,0151637387288723;0,0152912551538997;0,015959811899154;0,0169965121616626;0,0184347753611746;0,0200226168627185;0,021752283922091;0,022580193776409;0,0238692073144363;0,0245261338423812;0,0244065555834393;0,0240186005609158;0,0238262790175231;0,0230543333568921;0,0218297945451267;0,0204043464679494;0,0189873750080027;0,017630209079238;0,0163690800662422;0,0151951582580088;0,0141397118306982;0,0131559955175876;0,0122415459083979
0,0147080453385751;0,0184063113778608;0,0233797129298817;0,03038147813885;0,0404392214803914;0,0553907659824483;0,0775437820176657;0,110595130987211;0,158220888505844;0,22405249539649;0,311428788936001;0,420054003736757;0,537660441788219;0,645456034723289;0,718919321230662;0,735560770039043;0,688862461238353;0,593055416567708;0,473244987285809;0,354616136376444;0,254326769141021;0,17855160967261;0,125725682694148;0,0905402694659409;0,0679446360577489;0,0537384449611853;0,0451900653543037;0,0404214506277785;0,0383422657709867;0,0382645739916477;0,039757443383044;0,0425099198379115;0,0462027378979292;0,0504857365553862;0,0549562682353999;0,0592426384913962;0,0626943827088705;0,0652334794456797;0,0666565428739694;0,0671989786971874;0,0669469849747896;0,0662061609000602;0,0647318958267973;0,0625550651355656;0,059614875676409;0,0562326648069499;0,0523798036673651;0,0485263710417836;0,0443032596943451;0,0397646768250877;0,0352731388137604;0,030959562632423;0,0270655704385262;0,0236628211358953;0,0208356338712823;0,0186171717757045;0,0169777528841501;0,0158807455039264;0,0153202696040363;0,0151531741138905;0,0155143894328091;0,0162253458547452;0,0173147785960427;0,0185568970622755;0,0199567038882057;0,0206092487068416;0,0217271138171632;0,0223534331143183;0,0223542753846007;0,0221614728149589;0,0221883575638081;0,0217210943682394;0,0208400046725992;0,0197478875222859;0,0186381044535119;0,0175594092955983;0,0165552608584617;0,0155996997351168;0,0147583697600131;0,0139450445542891;0,0131725733194484
0,0139171418927725;0,016693217363799;0,0203468007667187;0,0254161538590311;0,0326600605861;0,0434289710964121;0,0594822437826074;0,0837357949532408;0,119429570106658;0,170307247728347;0,240651909916687;0,332943720522743;0,440484916552664;0,550075996369453;0,640896778119407;0,688862461238353;0,679014789628242;0,615150113034402;0,515743196882372;0,404565833603669;0,301809653252145;0,218455047945517;0,15693468017157;0,114003969428098;0,0853683411975703;0,0666585952921573;0,0549208548558305;0,0478066166744113;0,0439798647302196;0,0424728206577027;0,0427260448623202;0,0443144320792244;0,046938180447814;0,0502832974180543;0,0540241125539097;0,0578601834893892;0,0612265129758736;0,0639966440443159;0,0659134978430645;0,0671001999194792;0,0675437007296165;0,0674522087283203;0,0665523148970723;0,0648627892931059;0,0623470078627169;0,0593093788057647;0,0557364404758759;0,0519989628348896;0,0477957374943432;0,0432103023904842;0,0385558196893013;0,0340060804950023;0,0297825533705607;0,0260211112725309;0,0228284838333244;0,0202587748061821;0,0182842251978262;0,0168724412001801;0,0160145021081269;0,0155522966682059;0,0156136556087073;0,0160088518425507;0,0167608183320746;0,0176594090695359;0,0187206244262436;0,0191429623717215;0,0200406180774286;0,0205635944854955;0,0205941539377436;0,0205153680089462;0,0207157779051961;0,0205215700355184;0,0199679174453358;0,0192115617048021;0,0184319633187998;0,0176703544037866;0,0169736826686975;0,0162925941547918;0,0157301841666341;0,015153510425217;0,0145916061624865
0,013788615650468;0,0158909652828779;0,01860594266195;0,0223164251919762;0,0275825306504454;0,0353624463765027;0,0469212575164447;0,0643706634721375;0,0901894420198217;0,127482081772049;0,180191254241702;0,251717165997055;0,339518599164602;0,436213327890311;0,527461272026358;0,593055416567708;0,615150113034402;0,588621888360355;0,522279312406951;0,433372929390145;0,340687857803883;0,258016437388573;0,192042943170615;0,142870466267917;0,10821970448107;0,0843843492476625;0,0686895900194063;0,0584863591132839;0,0522789674638031;0,0488112142778978;0,0473923636392064;0,0474669242083789;0,0487489229127387;0,050946622682652;0,0537984467252349;0,0570663570298031;0,0602660885597837;0,0632267925803158;0,065638577730973;0,0675097751068257;0,0687153249634524;0,0693504385570019;0,0690885310755934;0,0679222688793951;0,065834035798477;0,0631206633682532;0,0597926095764489;0,0561344875776184;0,0519181278023227;0,0472644871553148;0,0424398082480891;0,0376588035959992;0,0331156342650783;0,0290048843563993;0,025450687943401;0,0225261680691657;0,0202056017630023;0,0184631164677247;0,0172904900644049;0,0165143490424511;0,0162622617985415;0,016329958883179;0,0167368319202202;0,017280698581771;0,0179895561939641;0,0181296007470216;0,0187694435645929;0,019131486023424;0,0191147492274173;0,0190787414763689;0,0194135028945485;0,0194604917112511;0,0192124467871585;0,0187857127033421;0,0183517090796669;0,0179411413754596;0,017602100119415;0,0172547298313876;0,0170448842900558;0,0167834447501662;0,01651781102614
0,0143344853621258;0,0159173336827066;0,0179314775567559;0,0206450094675933;0,0244764287965209;0,030083233483348;0,0383363344750773;0,0506624307579581;0,0687762663644055;0,0949175251152091;0,132106593366684;0,18345530527205;0,248787057192014;0,325101782683711;0,404485444663588;0,473244987285809;0,515743196882372;0,522279312406951;0,492933502194529;0,436063024756158;0,36493206408893;0,292647523330788;0,228594666001434;0,176447597086968;0,136865562281324;0,107746239684599;0,0874079588519157;0,0732598486744342;0,0638577599763333;0,0577134777327735;0,054037899740875;0,0521406840856668;0,0517437165654617;0,052551208574796;0,0543349978662263;0,0568926891399541;0,0598016762059942;0,0628479775734991;0,0656749995359492;0,0681847642295614;0,0701394689046858;0,0715146640713169;0,0719130709530135;0,0712888766235047;0,0696368955588326;0,0672521326289728;0,0641743681477584;0,06061380193126;0,0564166705668495;0,0517442788816196;0,046815842175205;0,0418797714886683;0,0370927688244992;0,0326975685712616;0,0288280802615432;0,0255732826942412;0,0229098879547517;0,0208223074860517;0,0193093064946651;0,0181844634129789;0,0175856547850066;0,0172932378792447;0,0173284938223489;0,0174917368600281;0,0178259814339905;0,0176284381240266;0,017976395613703;0,0181255543200411;0,0179880673119258;0,0179236455941797;0,0183515969860745;0,0185997063308461;0,0186231458236319;0,0185068334014315;0,0184241625042721;0,018394976922696;0,0184681438326749;0,0185248851949731;0,01876174479193;0,0189198116066569;0,0190680515619467
0,0156388500614442;0,0167888293808383;0,0182433310976153;0,0201826044207179;0,022928963990969;0,0269163275087444;0,0327280896893369;0,0412709198159693;0,0536473398316055;0,0713201545767362;0,096329112759124;0,131011170870849;0,17616598379749;0,231328366895394;0,293279473586775;0,354616136376444;0,404565833603669;0,433372929390145;0,436063024756158;0,413200680470534;0,370669971638818;0,317495859506505;0,262855298059148;0,212753256630604;0,170786839947218;0,137129941781252;0,111848044943825;0,0929587998170781;0,079441338759256;0,0697442639802937;0,0630762269692797;0,0586346331769335;0,0561474095532222;0,0552790929181423;0,0557897716065115;0,0574713494036121;0,0599304737086451;0,0629061536775161;0,0660020775632479;0,0690303796236455;0,0716511465563868;0,0737244635608976;0,074773611864883;0,0747043992683231;0,0735144400216132;0,071496117284674;0,068717067091609;0,0653221704408759;0,0612279181335118;0,0566345696934028;0,0517151152801437;0,0467427543341002;0,0418279187418154;0,0372480435068358;0,0331373116636257;0,0295950645425463;0,0265992128367022;0,0241475010080479;0,0222530368380607;0,0207203545962697;0,0197124637669714;0,0189962986666521;0,0186044868106803;0,0183365629531085;0,0182565409066874;0,0176548659816335;0,0176763230601811;0,0175662867843967;0,017243570822794;0,0170890129651901;0,0175768183912141;0,0179888828493339;0,0182479755533784;0,0184182842529178;0,0186887004195711;0,0190714524374444;0,0196193589245228;0,0201664305915208;0,0209720774938961;0,0216900465426657;0,0224156834190801
0,0178245875816471;0,0185835550248248;0,0195581537028329;0,0208566651737577;0,0227405952764315;0,0254795550957639;0,0294639574209987;0,0352370939539303;0,0434796473696881;0,0550856124103747;0,0713132448898164;0,0937186213969046;0,123305218194509;0,160700157046656;0,205346386621662;0,254326769141021;0,301809653252145;0,340687857803883;0,36493206408893;0,370669971638818;0,357422749513546;0,328522492405149;0,290038527512343;0,247989343392497;0,207698375253796;0,171576649993108;0,141884923832566;0,117871769579694;0,0994424908131191;0,0852989585159537;0,0748365423833635;0,0672150506087613;0,0621836694790466;0,0593328563316642;0,0583595015197017;0,0590000321927737;0,0608475283726646;0,063582572484399;0,066771124629071;0,0701532187654121;0,0733045013614831;0,0759838882372457;0,0776371136107618;0,0781172093798653;0,0774143194443949;0,0758119577550745;0,0733980712062354;0,0702586340078865;0,0663722275328599;0,0619742991199729;0,0571947603318265;0,0523233298907996;0,047418354446238;0,0427768246246266;0,0385214289143714;0,0347523204823127;0,0314434858126245;0,0286059861596598;0,0262741618226467;0,024249000287552;0,0227383658813997;0,0215012539664961;0,0205958900679705;0,019819690640418;0,0192666327124061;0,0181811133153058;0,0178393482024782;0,0174286450726556;0,016866681338399;0,0165728257328709;0,0170966228577374;0,0176413585569167;0,0181017965946593;0,0185322040633831;0,0191521356325972;0,0199728762273848;0,0210584587116769;0,0221899692168157;0,0237063353095047;0,0251557830235077;0,0266671164488744
0,0210539458457049;0,0214269559814816;0,0219532447815951;0,0226752017571883;0,0238197067237227;0,0255332844477567;0,0280883917231608;0,0317893779157417;0,0370616266124912;0,0444363317666018;0,0546423564464076;0,068647505050461;0,0873590212114498;0,111681227489156;0,142213412280037;0,17855160967261;0,218455047945517;0,258016437388573;0,292647523330788;0,317495859506505;0,328522492405149;0,324088537200533;0,305704799293425;0,277139049169275;0,243413846902478;0,208253431338412;0,175885540451488;0,147226047380078;0,123589556549856;0,104366943083079;0,0894250471876711;0,0780365555477632;0,0700231245416495;0,0648874004813418;0,0622204424858915;0,0616563992975735;0,0627295422793027;0,0650464100940628;0,0681317129847352;0,0716690901394704;0,0751709150343982;0,078317206029393;0,0804893094309587;0,0814904449525823;0,0812945416061503;0,0801651161952267;0,0781971704838515;0,0754191488654526;0,0718603917048805;0,0677856770547306;0,0632865509017877;0,0586629431788321;0,0539194219203981;0,0493576307230534;0,0450756252394166;0,041160625139881;0,0375729794184934;0,0343326066636593;0,0315003113619406;0,0288804214890632;0,0267501548329569;0,0248697858031766;0,0233418010788793;0,0219608919622974;0,0208618899654322;0,0192011253937284;0,0184556714624249;0,0177030178299127;0,0168520466625829;0,0163758508828308;0,0169145478799666;0,017560859534139;0,0181853650363899;0,018842631656104;0,0197976883287014;0,0210698811541752;0,02274510400114;0,0245503700266797;0,0269240075506164;0,0292940501332976;0,0318322061068912
0,0254259188074373;0,025394150779648;0,0254725107764996;0,0256352400282739;0,0260927539286398;0,0268947586540412;0,0282526831519999;0,0303227661279926;0,0334006237669547;0,0378125959202745;0,0439660302728427;0,0524510963635363;0,0640217999577719;0,0795155569641453;0,0998523633793148;0,125725682694148;0,15693468017157;0,192042943170615;0,228594666001434;0,262855298059148;0,290038527512343;0,305704799293425;0,307269780118836;0,295167143610598;0,272253647085135;0,242122731328773;0,209969533535023;0,178345298285183;0,150172135046314;0,125939534827908;0,106297602876217;0,0908523603018413;0,0795998020792406;0,0719875133360319;0,0674894772103015;0,0656106989062471;0,0657903179499421;0,0675470134969202;0,0703557094872575;0,0738531352644607;0,0775061659458597;0,080939733841395;0,0834915248532959;0,0849268626707483;0,0852023702909944;0,0845537978713806;0,0830722335049449;0,0807287687612041;0,0775930363101646;0,0739526205807095;0,0698645635948153;0,0656332116706774;0,0612090134781417;0,0568830307379133;0,0527133916041787;0,0487560060335405;0,0449431008516861;0,0412942040998374;0,0378997130509755;0,0345757946428101;0,0316974727065541;0,0290389100136956;0,0267685543289065;0,0246772100505658;0,0229521309634755;0,020617989512889;0,0194247093109704;0,0182870575658924;0,0170996542688034;0,0164013069891958;0,0169277967453611;0,0176363564028513;0,018376668062113;0,019211805820566;0,0204626061652148;0,022165111947626;0,0244379510145287;0,0269600481821805;0,0302858833594344;0,0337206194119431;0,0374888648437698
0,0311729273482264;0,030675691350086;0,0302613221771493;0,0298285301628634;0,0295835029555831;0,0294947801921914;0,0297552060235247;0,0304361167371181;0,0317901421038197;0,0340431016406895;0,0374193518175584;0,042286114220521;0,049266919117617;0,0590306907051139;0,0724524521974134;0,0905402694659409;0,114003969428098;0,142870466267917;0,176447597086968;0,212753256630604;0,247989343392497;0,277139049169275;0,295167143610598;0,299494951165664;0,289897710639081;0,268531269465324;0,240126974151845;0,208311026463791;0,177349931341129;0,149047842006188;0,12507589975017;0,105633649249749;0,0910472132205617;0,0808099214527099;0,0743189184399132;0,0709580075904521;0,0700549892890707;0,0710391028087556;0,0733325410192649;0,0765380366912943;0,0800992177999948;0,0836148593878502;0,0864068844185403;0,0882172015391721;0,0889811964034905;0,0888886417298857;0,0880041854263702;0,0862279847045785;0,0836529535854236;0,0805786914032916;0,0770316281370084;0,0733198402991177;0,0693481294281376;0,0653897065556795;0,0614540073697256;0,0575502181118009;0,0535689361919802;0,0495178041938966;0,0455169399496014;0,041401420385169;0,0376701906848324;0,0341217008462866;0,0310094755876727;0,0281154043558772;0,0256898487109504;0,0225794080864621;0,0208866691401372;0,0193093948685545;0,0177252436696326;0,0167536228749154;0,0172319880439907;0,0179542362663906;0,0187528436520787;0,0197071418775537;0,0212016475273883;0,0232971013987655;0,0261558850748354;0,0294194593683232;0,0337744056180294;0,0384081532029327;0,0436088557569404
0,0382222976933373;0,0371835750324838;0,0362163623258563;0,0351351238000686;0,0341489894427342;0,0331547909834598;0,0323573786242236;0,0317864067186222;0,031708591461623;0,0323133727572154;0,0337256578930197;0,0361869588439856;0,0402280759950295;0,046348456830167;0,0552627079975132;0,0679446360577489;0,0853683411975703;0,10821970448107;0,136865562281324;0,170786839947218;0,207698375253796;0,243413846902478;0,272253647085135;0,289897710639081;0,293361299292948;0,282812559741509;0,261287931034704;0,232598426842974;0,20160578189774;0,171261082375585;0,144248218922483;0,121546013016569;0,103971951867185;0,0912269495592815;0,0827341075406658;0,0778131057922278;0,0756955086697321;0,0757378565866386;0,0773121020748787;0,0799977172256345;0,0832313605891955;0,0866087902244121;0,0894620980278589;0,091527613524296;0,0927236217293352;0,0931847006878493;0,0929349104934311;0,0917919004507991;0,0898579818845228;0,0874337651921822;0,084515156456581;0,0814121453025636;0,0779914207664277;0,0745030980994686;0,0709014868392203;0,0671360777931548;0,0630449228417899;0,0586130009338389;0,0539888446402584;0,0490320969203728;0,0443855137909817;0,0398779582925052;0,0358611753124226;0,0320994722803298;0,0289151293830062;0,0249350606791596;0,0226905081170445;0,0206157633622252;0,0185739888187141;0,0172768305205475;0,0176570637403678;0,0183296174620496;0,0191133118994887;0,0201082577875842;0,0217616286465944;0,0241619317534098;0,027520146439833;0,0314569838879276;0,0367925571748629;0,0426203204356818;0,0492976112776561
0,046643484686826;0,0449682411594211;0,0433708860378779;0,0415767821839868;0,0398014437211649;0,0378765199582552;0,0360372251835407;0,0342976648193901;0,0329708034748342;0,0322444262798947;0,0321886382559224;0,0329724238846465;0,0350629481114118;0,0388148285580444;0,0447677242489187;0,0537384449611853;0,0666585952921573;0,0843843492476625;0,107746239684599;0,137129941781252;0,171576649993108;0,208253431338412;0,242122731328773;0,268531269465324;0,282812559741509;0,283357082264043;0,270879591922653;0,248486206746716;0,220658123730291;0,190983493683341;0,162881604927294;0,138159354827963;0,118246525659173;0,103247577040146;0,0927677663150027;0,0861685588749822;0,0826362759861103;0,0814971296220254;0,0820913465872279;0,0839949346202721;0,0866580872367593;0,0896959473502682;0,0924732921592549;0,0947320785812323;0,0963699376415809;0,0974480003689012;0,0979265359900396;0,0975194952138658;0,0963185364571632;0,094610607759556;0,0923610420357597;0,0898847647325998;0,0870269756887277;0,0840222414151662;0,0807784561280756;0,077187547640242;0,073036109124414;0,0682805429260388;0,0630914984321134;0,0573475495882157;0,0518342478220412;0,0464015375260965;0,0414981956388243;0,0368574574201283;0,0328811660687422;0,0279423070719132;0,0250803945617374;0,0224295210973415;0,0198462406710643;0,0181515153778568;0,0183729249202005;0,0189261641308361;0,019620737910244;0,0205814905304116;0,0223145766589105;0,0249367919178965;0,0287097442380738;0,0332502539407859;0,0395094049235645;0,046514831346577;0,0546968025303896
0,0556855287359939;0,0533009716806822;0,0510196523174509;0,0484841196040143;0,0459179382518548;0,0430958256386341;0,0402880471447987;0,0375041299250644;0,035112002542141;0,0333117963311177;0,0321416261932403;0,0317274603088913;0,0324967746453926;0,0346929322250975;0,0387082522227533;0,0451900653543037;0,0549208548558305;0,0686895900194063;0,0874079588519157;0,111848044943825;0,141884923832566;0,175885540451488;0,209969533535023;0,240126974151845;0,261287931034704;0,270879591922653;0,267557604441575;0,253271806122152;0,231326007049658;0,205229610859063;0,178570219547531;0,153754530419281;0,132772480499355;0,116258772541605;0,104157902570541;0,0960098137077501;0,0910415150626873;0,0886173701969483;0,0880775820460887;0,0890154816096113;0,0909069036726364;0,0933970523320562;0,0958951608696773;0,0981602045754147;0,10007812118399;0,101641278364255;0,102746923304727;0,103002155763117;0,102479540647967;0,101442037872514;0,0998189077270987;0,09792628697819;0,0955937678475323;0,0930442417342251;0,0901470441459507;0,0867430307345124;0,0825739032319645;0,0775671709252638;0,0719096403524706;0,0654899588028186;0,0592230287393107;0,0529654937023718;0,0472531890462858;0,0417754367876576;0,0370166859659798;0,0310797115560607;0,0275613390341244;0,0242819262675243;0,0211047324669188;0,0189651488773528;0,0189612813454502;0,0193188265814811;0,0198415555357873;0,0206771769183485;0,0223739401755145;0,0250685641237507;0,0290618718700294;0,0339840496943681;0,0408843234486109;0,0487696094928861;0,0581312738269357
0,0649964521203152;0,061877697314279;0,0589025509111198;0,0556492871292829;0,0523493935819485;0,0487310317785632;0,0450906881612284;0,0414310440915322;0,0381644461015679;0,0355034403669301;0,0334641752049032;0,0321452366784739;0,0319527773573083;0,0330474761086669;0,0357049274837365;0,0404214506277785;0,0478066166744113;0,0584863591132839;0,0732598486744342;0,0929587998170781;0,117871769579694;0,147226047380078;0,178345298285183;0,208311026463791;0,232598426842974;0,248486206746716;0,253271806122152;0,247677981235935;0,233425393193571;0,213312481709716;0,190496370526018;0,167603445925836;0,146992373846014;0,129854139422611;0,116590252977637;0,107056646148016;0,100628296168166;0,0967980079787719;0,0949580385548142;0,0947526672784694;0,0957016863070268;0,0974898327503264;0,0995748763625918;0,101732769197547;0,103834723292264;0,105800224048299;0,107456641639523;0,108299419951161;0,108369353992762;0,107895039447881;0,106768879910934;0,10531096749619;0,103351037405539;0,101119165671545;0,0984727896071644;0,0952281968095245;0,0911016175917184;0,0859950921518352;0,0800946710924005;0,0732686208135922;0,0665175049166989;0,0596714761046816;0,0533282021505002;0,047121908937271;0,0416224040635782;0,0346645054127476;0,0304403237053637;0,0264635320901191;0,0226218343608506;0,019975044189143;0,0196793719383755;0,0197739199244337;0,020060572754549;0,0207077530860583;0,0222904995670153;0,0249566667330024;0,029034288508988;0,0341773061783481;0,041502166842353;0,0500287240611017;0,0602955729118967
0,0734706344569076;0,0696851392349022;0,0660912160713287;0,0622343695530838;0,0583538450423707;0,054146517869086;0,0499164031113385;0,0456486867962575;0,0417735395386812;0,0385052544551563;0,0358405927935714;0,0338587709948547;0,0329596612234662;0,033248731923573;0,0349170096229515;0,0383422657709867;0,0439798647302196;0,0522789674638031;0,0638577599763333;0,079441338759256;0,0994424908131191;0,123589556549856;0,150172135046314;0,177349931341129;0,20160578189774;0,220658123730291;0,231326007049658;0,233425393193571;0,227205296448596;0,214411220795147;0,197302696852782;0,178255658840394;0,159653927653078;0,143098476681068;0,12945265658248;0,118973227589001;0,111282819497936;0,106095699683124;0,102918081808173;0,101483130876303;0,10137188303955;0,102313781113381;0,103812380414326;0,105659399266552;0,107714031191403;0,109834341527513;0,11178844295776;0,112976086623798;0,113405329975932;0,11326860339455;0,112423498242293;0,11119414806575;0,109418323442658;0,107348162619549;0,104853114107068;0,101751937688012;0,0977526354556623;0,0927345061325622;0,0868625746027094;0,0799486575897603;0,073027945165729;0,0658719108455981;0,0591130164422424;0,0523277794999296;0,0461700452698269;0,0382339811569471;0,0332958667567909;0,0285985910877904;0,0240724795693805;0,0208976324249474;0,0202611769954683;0,0200445168396694;0,0200497477812916;0,0204593520813299;0,0218540353380933;0,0243798994447573;0,0283728079212861;0,0335149070325104;0,0409418755251031;0,0497169466484425;0,0603994486987365
