"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0331902282281481;0,037892889620748;0,0433521981767025;0,0492017316658439;0,0555920278456507;0,0618891973590591;0,068126021569297;0,0738790289278986;0,0795127887091849;0,0849873252174626;0,0898413886347574;0,0937556690988693;0,0956639204338242;0,0941590202436826;0,0886364132260759;0,0791557005947933;0,0664327214467516;0,0525083791610983;0,0398285910743212;0,0295953807553398;0,0219154228422209;0,0164426870432586;0,0126774817816595;0,0102174175053843;0,00869642678059991;0,00787810246717259;0,00764933606536575;0,00795660613985607;0,00887417120855893;0,0105150517859085;0,013127701491028;0,0169774302930017;0,0224765780130215;0,0299392930550062;0,0394522236562229;0,0505579859661811;0,0626858745940454;0,0740182954282061;0,0832132048510522;0,0895219054808294;0,0934176801625344;0,0960945102397016;0,0976664190993858;0,0974784681596186;0,0940880755122507;0,0875813367557013;0,0777624238712418;0,0672864430901374;0,0555984611934379;0,043620244097335;0,0332481064514738;0,0246564016998389;0,018320585809106;0,0136211199419797;0,0102344677443119;0,00779600414602554;0,00607141523565423;0,00483482563638449;0,00391676711102274;0,00328042373697167;0,00275850737874183;0,00236037931156959;0,00201445427387069;0,00172573152301545;0,00145403197419412;0,00127696429031223;0,00105302954986538;0,00088498844227976;0,000768765014074887;0,000693491271701493;0,000693433248397459;0,000753507662226078;0,000827457920475028;0,000872907252908512;0,000883809481892831;0,000849530412872994;0,000778954921341789;0,000667154425657219;0,000561011141048371;0,000450254929528516;0,00035624006922062
0,0229588494650297;0,0276721558296001;0,0334414710349172;0,0400207733106093;0,0475884234642412;0,05549910981589;0,0636872562131845;0,0715170428883479;0,0792672081986067;0,0868804048413367;0,0937556690988693;0,0994319318978878;0,103122608008578;0,103190928945776;0,0986568953167087;0,0893711908655321;0,076072475622602;0,0609751041746971;0,046791327867504;0,035010943297074;0,0259437733760544;0,0193268536351345;0,0146814451080104;0,0115317233606981;0,00947825076030798;0,00820704311876156;0,00757956738909665;0,00746796074377364;0,00789632456822506;0,00890186897602461;0,0106571896522802;0,0133580166779528;0,0173803080075064;0,0231043203077911;0,0308596739814323;0,0406383056287064;0,0524543168340256;0,064923469963451;0,0766915764397069;0,0863385702110937;0,0936424793555119;0,0993770351927011;0,104067541743644;0,107203194748344;0,106977675653089;0,102672528691223;0,093407503169515;0,0819447658419607;0,0678800226359529;0,0527728002358196;0,0394188353248903;0,0283983857042377;0,0203723409161268;0,0145862185364568;0,0105604730546949;0,00777714352557253;0,0058839637375665;0,00457951208865903;0,00365238612741259;0,00303215263579507;0,00254905742899434;0,00219572690133867;0,00189797965113948;0,00165283876405778;0,00141797981803123;0,00126623699866338;0,00105880464229441;0,000897161798199375;0,000780619755721101;0,000699988784826709;0,000689123387805445;0,000737333065078623;0,00080170602534374;0,000842959128352774;0,000855575147629641;0,000828808250794398;0,000769334842210254;0,000669724205494013;0,000573755851841292;0,000470070199305346;0,000379966752306364
0,0155080481011944;0,0197439846409832;0,0252134008616306;0,03182427561073;0,0398250965148868;0,048652883922195;0,0581986465858378;0,0676814808933903;0,0772635369842312;0,0868386190624809;0,0956639204338242;0,103122608008578;0,108734937781206;0,110714865069906;0,107714495308348;0,0993106028690492;0,0861572552630827;0,0704819902916273;0,0551276308176572;0,0418632625442884;0,0312814476704653;0,0232967333947435;0,0175321979288625;0,0134755682857228;0,0107213072685029;0,00888125332913202;0,00779351261365662;0,00725353773692786;0,00723680640561099;0,00771195557745779;0,00878159507949399;0,0105695878313859;0,0133816633551509;0,0175804515972983;0,0235971891079795;0,0317311495188016;0,0424810523450632;0,0551164861852501;0,068660672952957;0,0814263135376039;0,0924518537512877;0,101672735669308;0,109649281443566;0,116066355554192;0,119093014575548;0,117323508694602;0,109121323204252;0,0970114908316919;0,0807029421301431;0,062408453025374;0,0459120577590737;0,0323265815887948;0,0225280169152125;0,0156291597515923;0,0109667193047738;0,00784871602195329;0,00579335109602046;0,0044213069780897;0,00347979911085168;0,00286657010563513;0,00241096733916249;0,00209096684999355;0,00183105638341336;0,00162135734275562;0,00141735111561358;0,00128698070303882;0,00109240178030658;0,000933449928333289;0,000812402988968549;0,000721449648353292;0,000693789937465914;0,00072367473037551;0,000772030603229268;0,000803558299993204;0,000813988583249379;0,000793154051335017;0,000745545552532683;0,000661023742438505;0,000578846748674069;0,000486019956718946;0,000403007352425023
0,0105030199859996;0,0140565611412863;0,0188712715320659;0,02499120762836;0,0327408635942833;0,0416960880911615;0,0517654138900572;0,0621281060752028;0,0728546678814864;0,0838059718824494;0,0941590202436826;0,103190928945776;0,110714865069906;0,11489865225224;0,114075323567571;0,107478830884357;0,0955173896295681;0,0802174619545265;0,0643693054989041;0,0499606455374232;0,0379174327959502;0,0284311301622728;0,0213325489804828;0,0161388512640065;0,0124882147188023;0,00993381121650326;0,00829844941446993;0,00729689172243538;0,00685502940236455;0,00687620141071724;0,00739904764314428;0,0084797208640281;0,0103415742460767;0,0132801499622445;0,0177166551496051;0,0240901115755503;0,0331839637627558;0,0449194672775337;0,0589622359000233;0,0739138980662999;0,0884298512187775;0,101492583613443;0,113160131649124;0,123000228911415;0,129302906581479;0,130226834860396;0,123566738976761;0,111339313324043;0,0933144117513762;0,0722117012590726;0,0527325563542441;0,0366156082011218;0,0250126716962901;0,016957976847128;0,0116177375807134;0,00812887060717976;0,00587987279362534;0,0044128343558488;0,00343221941899837;0,00280464247546824;0,00235630655257785;0,00205207434331175;0,00181502939008363;0,00162936886613506;0,00144820416336043;0,00133466208063744;0,00114987507877796;0,000991411073879506;0,000863628700936841;0,000759463661266534;0,000711141535216377;0,000718592292782405;0,000746910147646087;0,000765072691382134;0,000770247804655447;0,000753265369163522;0,000716717940660129;0,000648046828479426;0,000581341927187694;0,000501683840293202;0,000428025681993633
0,00735396549219779;0,0102460022768279;0,014315115641737;0,0196894295490475;0,026735435991572;0,0351647688964592;0,0449298752504259;0,0552611898776516;0,0661855467690601;0,0775750347981887;0,0886364132260759;0,0986568953167087;0,107714495308348;0,114075323567571;0,115883774753527;0,112014313689438;0,102458135104852;0,0887950224896032;0,073531601637974;0,0587263429924305;0,04560769964732;0,034706509029443;0,0261712029762498;0,0196462931744995;0,0148954937437908;0,0114544343599802;0,00915381725369804;0,00762822201142387;0,00675271626379117;0,00636505859449258;0,00644388187204099;0,00698392212335702;0,00812844400893276;0,0100882051318868;0,0132105036443556;0,017938713858087;0,0251237223189752;0,0351468761797573;0,0483140423168494;0,0639159175497922;0,0807998429888516;0,0973696746614361;0,112900260667836;0,126373971888344;0,136008428510545;0,139687716586205;0,134993471928212;0,123340513610457;0,1045604534402;0,081575107171031;0,0597122161153396;0,0413483033445336;0,0279991051405456;0,0187430145106572;0,0126459713038821;0,00870804816793144;0,00620082902588911;0,00458848196081301;0,00352909345729852;0,00285706299753467;0,00238996109963079;0,00208012996769149;0,00184794553197901;0,00167250051752634;0,00150439647556213;0,00140258859171985;0,00122510920060579;0,00106672819429989;0,000932554019140767;0,000815081290247503;0,000744895207658382;0,000728537614834864;0,00073549669833713;0,000738868749908278;0,000737016296565964;0,000721908851571054;0,00069464795124313;0,000640840977578213;0,000589497333248888;0,000523741953889227;0,000460580935043484
0,00545189385182436;0,00779312270194536;0,0111631051755626;0,0157142267207787;0,0218034558881767;0,0292349417157351;0,0379988896381423;0,0474358772145564;0,0575808505853932;0,0683693742485022;0,0791557005947933;0,0893711908655321;0,0993106028690492;0,107478830884357;0,112014313689438;0,111496263932819;0,105393260019238;0,0946431473038109;0,0812557819929708;0,0671521584831155;0,0537265234657902;0,0418220610976555;0,0319661851971471;0,0240349225834578;0,0180219558879035;0,0135195155893988;0,0104138318377228;0,00827328626921357;0,00692528580406472;0,00614003555053778;0,00583697314625325;0,00595361465860559;0,00656038736233139;0,00778426298221687;0,00987522481331609;0,0132013589080694;0,0185200551856304;0,0264185648015762;0,0376258357980157;0,0521931308220265;0,0696209013078223;0,0884312037414463;0,107373760288551;0,124648836628152;0,138000097896993;0,144870848315033;0,142796765269938;0,132590808173106;0,114243505561843;0,0905812021310746;0,0671542038936019;0,0469193755500747;0,031862225063823;0,0212826225428997;0,0142644507642509;0,00972864935827458;0,00684900383499735;0,0050088812461164;0,0038109773199527;0,00305275380398013;0,00253346635471412;0,00219194208042888;0,00194282893345963;0,00176032594161561;0,00159203741329141;0,00149396823070464;0,00131893498820892;0,00115899712272748;0,00101859751737052;0,000888166454963401;0,000795312566277823;0,000754261694942984;0,000739158698194001;0,00072692035806462;0,000716667640232113;0,000701543185918414;0,000681553156331889;0,000641150324434646;0,000604594213836867;0,000553197355900683;0,000501675547952584
0,0043294123763823;0,00623087426559904;0,00897987502457875;0,0127025047685552;0,0177000006562358;0,023816962107965;0,0310644685832787;0,0389250962075373;0,0474877576600684;0,0567948834307952;0,0664327214467516;0,076072475622602;0,0861572552630827;0,0955173896295681;0,102458135104852;0,105393260019238;0,103277032069202;0,0963333263261193;0,0859612353494244;0,0737576731649302;0,0610795298630886;0,0489460717603555;0,0382172992064477;0,0290549048468685;0,0217689588216059;0,0161039149017559;0,0120764909494575;0,00922723765284723;0,00735244185548048;0,00615725538038304;0,00550251811474339;0,00527061885137493;0,0054665693839261;0,0061423767708917;0,00745200179486904;0,00965753805282973;0,0133404910868826;0,0190817709777278;0,0277409883706679;0,0399026081379607;0,0558204516527736;0,0747351991641411;0,0955538598204359;0,116118679009031;0,133595646906046;0,14466788970442;0,146534478079164;0,139185880598117;0,122763915679066;0,0998012719702525;0,0757156645019934;0,053975692163147;0,0371622984532175;0,0250128069635407;0,0167874158771619;0,0114063907603502;0,00797020135599546;0,0057734540612914;0,00434736100577754;0,00344315354834054;0,0028265303958633;0,00241989641141817;0,00212679932480601;0,00191566691312357;0,00172959313062338;0,00162310751614845;0,00144117745071169;0,00127423805663949;0,0011249693579507;0,000980054034582277;0,000862141782862155;0,000794236735194346;0,000755425782943308;0,000726071976907286;0,000705456493693481;0,000687888804912414;0,000672622600109387;0,000643722121005079;0,000621011075546293;0,000584366304777472;0,000545882478907036
0,00372366206908864;0,00528545595419421;0,00750877797058565;0,0104642145666661;0,0143740598731953;0,0190874368663056;0,0246233528372378;0,0306097830924838;0,0372051515986978;0,0445614583049852;0,0525083791610983;0,0609751041746971;0,0704819902916273;0,0802174619545265;0,0887950224896032;0,0946431473038109;0,0963333263261193;0,093434628876322;0,086730037368905;0,0773824499026595;0,0665192234839981;0,0551391529665313;0,0442770476329926;0,0343453295836258;0,0259872705636185;0,0191847191921013;0,0141733516093268;0,0105334628082416;0,00806757002431138;0,00642997336685334;0,00542751665943371;0,00488960233634779;0,00476228610059057;0,00503399216728996;0,00577713505215539;0,00715222309446466;0,00955312315351388;0,0134388880739819;0,0195697485898672;0,0287162909893774;0,0416187456802917;0,0583528031511565;0,0785266883875957;0,100415260687892;0,121149647410917;0,13681154904027;0,143940858308833;0,141286065796069;0,128789457859742;0,108419342840333;0,0850766674333595;0,0625791553619964;0,0441774339941086;0,0302776518901081;0,0205325846268439;0,0139951668727486;0,00975255950808907;0,00701592215247192;0,00523068052616397;0,00409245066867729;0,00331299062762268;0,00279437068672798;0,00242109160050176;0,00215376513671321;0,00192796563754357;0,00179823582857467;0,00159744575142941;0,00141641496129927;0,0012550577040745;0,00109438377709623;0,00094954731373417;0,000853304728300886;0,000789754737109112;0,000742136794844369;0,000709127012603218;0,000686182802625803;0,000672155986686839;0,000651578927626385;0,000640310472170211;0,000617446555993316;0,00059234244871109
0,0035321077406154;0,00484728043021738;0,00665580579508834;0,00896646037030997;0,01192640559355;0,0153779635432262;0,0193448318723608;0,0235806857239777;0,0282943379472379;0,0337059514141389;0,0398285910743212;0,046791327867504;0,0551276308176572;0,0643693054989041;0,073531601637974;0,0812557819929708;0,0859612353494244;0,086730037368905;0,0837954565039727;0,0778445194569585;0,0696372293332057;0,0599647218915714;0,0498246135732167;0,0397714348325781;0,0307087198431024;0,022900540463583;0,0168789354535265;0,0123567208202391;0,00920280017895475;0,00705132664281212;0,00566605859068684;0,00482610240349804;0,00442204804765257;0,00438772790347372;0,00473078657977765;0,00553072169442542;0,00702447016813145;0,00952660519355927;0,0135991807193075;0,0199391876727809;0,0294003118894034;0,0425819833511643;0,0598077210077392;0,0802663357190175;0,101811068406083;0,1206964571743;0,133045127379441;0,136268278853036;0,129609131127164;0,114082550527789;0,0935656500841935;0,0718169331968216;0,0526110019739326;0,0371574687600693;0,0257425950904056;0,0177625149946992;0,0124258949188468;0,00891038777686896;0,00658133723050027;0,00507936541216144;0,00403902368438854;0,00333916238351329;0,00283449496591243;0,00247450373010231;0,00218213605234782;0,00201332271797565;0,00178152912352855;0,00158083724505246;0,0014070504429482;0,00123282238964578;0,00106261231959712;0,00093986584826673;0,000853303011799839;0,00078822648700377;0,000741895158339227;0,000711017075532376;0,000694511045823844;0,000678263343358807;0,000674896242616529;0,000663493404443999;0,000650878198431039
0,00373181694774705;0,00486374840196322;0,00634231194998344;0,00812174827169897;0,0102954194981995;0,0127057347798541;0,0153882941357045;0,0181972064279462;0,0213635313482892;0,0251253239791573;0,0295953807553398;0,035010943297074;0,0418632625442884;0,0499606455374232;0,0587263429924305;0,0671521584831155;0,0737576731649302;0,0773824499026595;0,0778445194569585;0,0753845438219426;0,0703344039190096;0,063146298236517;0,0545759479713905;0,0451697224387243;0,0359322971539672;0,0273857472675685;0,0203918727022508;0,0148998990850103;0,0109278574172985;0,00814414109097712;0,00629259388422808;0,00510836216014095;0,00442706116414211;0,00413155056804574;0,0041757868809816;0,00457768584370091;0,00545678010736129;0,00700766903390625;0,00959600418883708;0,0137400165530796;0,0201619042726304;0,0295996495309997;0,0427604757443315;0,0596797872640794;0,0792985589657202;0,0988544578322309;0,11477446472838;0,123644576802469;0,123760957874204;0,11488691775236;0,0994077269446069;0,08043695106822;0,061848780125113;0,0455536631311328;0,0326181851910452;0,0230173095523458;0,0162921697689238;0,0117018448641765;0,00857548847369531;0,0065221303752273;0,0050760252835589;0,00409353687440677;0,00338515644647784;0,00288387150432837;0,00249145677012404;0,00226606344781564;0,0019898821303014;0,0017642341443018;0,00157910492266116;0,00139543396183892;0,0012032591363315;0,00105795712948655;0,000952010821201236;0,000871704859046568;0,000811976859569525;0,000771043331959387;0,00074850242490772;0,000732561429770447;0,000733421078248523;0,000730963547066809;0,000729860984946117
0,00437328491270769;0,00533419196113989;0,00651195204117602;0,0078203260077012;0,00932808011489486;0,0108922123171865;0,0125709537708958;0,0142949749679091;0,0162940478484288;0,0187865778838561;0,0219154228422209;0,0259437733760544;0,0312814476704653;0,0379174327959502;0,04560769964732;0,0537265234657902;0,0610795298630886;0,0665192234839981;0,0696372293332057;0,0703344039190096;0,0685446293129403;0,0643330941311438;0,0580684166343766;0,0501373809323289;0,0414297184092146;0,0326138113823808;0,0248303347529265;0,0183481958627894;0,0134291407728339;0,00986043904039684;0,00741182167902924;0,00579290547853867;0,00478617575635389;0,00422334190607946;0,00400875769935137;0,00411064558016624;0,0045619138405289;0,00547150337097841;0,00705133849466229;0,00964092056902976;0,0137498385313546;0,0200127790192099;0,0291751702023217;0,0417442592410109;0,0575940339567329;0,0752718072071226;0,0922048442795926;0,105068458575786;0,11147083803164;0,109951551938531;0,101180865696758;0,0870612025741928;0,0709547329682231;0,0550782643254088;0,0412015215025876;0,0300323336669165;0,0216883625579409;0,0156946410486309;0,0114454824926557;0,00858301612867451;0,00652623008347331;0,00511821210950021;0,00410690957512736;0,00340055092460082;0,00286632242809192;0,00256419256471924;0,0022276218191873;0,00197021333274899;0,0017740047118093;0,00158442285111357;0,00137317284786944;0,00120939045457703;0,00108813571530298;0,000995290561265811;0,000922298617409456;0,000869171699700312;0,000836885301060678;0,000817108277310179;0,000818414583034651;0,000822415916287204;0,000832075239545772
0,00561678164315792;0,00634679521774468;0,00718345582752696;0,00801712933014063;0,00892184792596157;0,00978121431580089;0,010681573125908;0,0116059585096216;0,0127645419218386;0,0143338596309332;0,0164426870432586;0,0193268536351345;0,0232967333947435;0,0284311301622728;0,034706509029443;0,0418220610976555;0,0489460717603555;0,0551391529665313;0,0599647218915714;0,063146298236517;0,0643330941311438;0,0632434094572454;0,0598045394439193;0,0541311400425833;0,0467831252547056;0,038391698946061;0,0302182736653153;0,0228695486451908;0,0169282786490363;0,01241118676812;0,00919136989279575;0,0069952116561655;0,00556314831326343;0,00467632312171842;0,00418881197150813;0,00402366591707679;0,00414534060371944;0,0046054021346667;0,00550775780229849;0,00705477000146347;0,00956230818889526;0,0134826501749929;0,0194064452139172;0,0279455293909104;0,0394862692307934;0,0536640203526246;0,0691485235471737;0,0835120894877509;0,0943420102921297;0,09942838025042;0,0979199702988534;0,0901956513531953;0,0785037046256657;0,0647562900290005;0,0510534066250945;0,0387775114054916;0,0288005449180884;0,02113591399621;0,0154106714936077;0,0114266101043279;0,00849694688397774;0,00647840620990218;0,00503737764831013;0,0040468887224812;0,00332093593269989;0,00291950867794891;0,00250394338200915;0,0022062201415335;0,00199773882572583;0,00180418494761698;0,00157509513769669;0,00139602378709068;0,00126326836148809;0,00116064600534159;0,00107458915933623;0,0010070827377703;0,000961176848636141;0,000933280798071851;0,000931114388946324;0,000939048086181999;0,000958812933866284
0,0077083990668608;0,00803289446749683;0,00839432165603485;0,00867435749067914;0,00897587618059795;0,00921122851818017;0,00949054665154086;0,00982402327896178;0,0103882361962665;0,0113080178374709;0,0126774817816595;0,0146814451080104;0,0175321979288625;0,0213325489804828;0,0261712029762498;0,0319661851971471;0,0382172992064477;0,0442770476329926;0,0498246135732167;0,0545759479713905;0,0580684166343766;0,0598045394439193;0,0593352400723181;0,0564719283752607;0,0513031343201438;0,044214986685064;0,0363312334391616;0,0284964221808489;0,0216181650190241;0,0160485995878255;0,0118720246545049;0,00891122629511406;0,00689873870872442;0,00557619111557822;0,00474761004723075;0,00429125750046659;0,00411045679553003;0,00421816194663936;0,00464372762184409;0,00549608304140276;0,00694855731882612;0,00928629509665463;0,0129003574384541;0,0183015553771236;0,0260092748656256;0,036276955135199;0,0487812656580106;0,0622936716804865;0,0750316118933222;0,0847732063305846;0,0897561071429262;0,0889483123533024;0,0831342850257771;0,0733101335974081;0,061316392703704;0,0488767131508694;0,0376059394446722;0,0281839985765468;0,0206777541653729;0,0152399517673807;0,0111313027118477;0,00827697515906652;0,00624948778460853;0,00487679961926458;0,00389721753756407;0,00336759693998577;0,00284869488594534;0,00249746205656399;0,00227113566729485;0,00207108374256915;0,00182134533556154;0,00162680758424981;0,00148367581792813;0,00137193078638204;0,00127128026450242;0,00118564793349913;0,00112070862956026;0,00107883615567538;0,00106754856631969;0,0010750038808519;0,00110214746989972
0,0112044376681459;0,0107824863433785;0,0104188322807708;0,00998567340875413;0,00962134012170657;0,00925137248050854;0,00899264474418522;0,00885503845351579;0,00896971718995214;0,00940631818001927;0,0102174175053843;0,0115317233606981;0,0134755682857228;0,0161388512640065;0,0196462931744995;0,0240349225834578;0,0290549048468685;0,0343453295836258;0,0397714348325781;0,0451697224387243;0,0501373809323289;0,0541311400425833;0,0564719283752607;0,0567065118311548;0,0544163292833145;0,0495756081729912;0,0428872352782858;0,0352211199481195;0,027706020294205;0,021086945955357;0,0157778479375016;0,0118178436835554;0,00900054428479623;0,00705999397033874;0,00575764941126802;0,00492672232097187;0,00440851581630722;0,00418789871730832;0,0042385917657814;0,00460748583711384;0,00537256383357638;0,00669761541780838;0,00880779449046724;0,0120573963032831;0,0168905206770082;0,0237607315800912;0,0328960928734543;0,0440432656164535;0,0562998529474949;0,0680482297495611;0,0774304520326775;0,0825868812109434;0,0829636359859568;0,0783265626943905;0,0696730535877122;0,0585089329833197;0,0468764716960799;0,0361066631359322;0,0268506182439103;0,0198181538544619;0,0143253185923976;0,0104594565766941;0,00771331118856319;0,00587348975472905;0,00458561294700679;0,00390451375513743;0,00325980978120065;0,00284265650983763;0,00259294029327447;0,00238277797084726;0,00210752390834301;0,00189601224442682;0,00174322754566981;0,00162351725753175;0,00150807648387541;0,00140255171805764;0,00131556857916256;0,0012563253779583;0,00123268585554109;0,00123720635059956;0,00127043836683021
0,0167238518991396;0,0149706438434353;0,0134742067925709;0,0120641926447154;0,0108951663283052;0,0098709970491157;0,00908776623807655;0,00852763518631049;0,00826638772361884;0,0083185369131546;0,00869642678059991;0,00947825076030798;0,0107213072685029;0,0124882147188023;0,0148954937437908;0,0180219558879035;0,0217689588216059;0,0259872705636185;0,0307087198431024;0,0359322971539672;0,0414297184092146;0,0467831252547056;0,0513031343201438;0,0544163292833145;0,0553178819180902;0,0535175594372341;0,0490740203615464;0,0425717143269643;0,0351016788446535;0,0277242137887714;0,0212519325673954;0,0160835241037386;0,012191843292125;0,00937793033418654;0,00739291866873559;0,0060348354867361;0,0050798773197845;0,00449066848587699;0,00419135748096579;0,00418266844462217;0,00447627987755397;0,00515352270860615;0,0063224758284737;0,0082008084589448;0,0110983501154298;0,0154398769913897;0,021629299700743;0,0299623674779419;0,0402671707450062;0,0517405502472686;0,0630326292548099;0,0721818700468173;0,0778039443456517;0,0785564123053439;0,0743102159599687;0,0658471878096188;0,0551317845926562;0,0438929731662579;0,0333432862706409;0,0248665068639117;0,0179675520463546;0,0130096128132073;0,00945719455110998;0,00708203640313786;0,00543477593191021;0,00457661468180681;0,0037788198501502;0,00327743600462471;0,00299222246236808;0,00276139319126501;0,00244949174467599;0,00221363972051243;0,002046707992924;0,00191590092908742;0,00178252594201273;0,0016535590511755;0,00154047391715202;0,00145938421330167;0,00141864182044487;0,00141522999604174;0,00144949112894032
0,0254398401076224;0,0214311580024161;0,0181718433004235;0,0153657796728255;0,0131315023953824;0,0112967508336945;0,00990052477673715;0,00886958257079629;0,00821389396800578;0,00789196460450619;0,00787810246717259;0,00820704311876156;0,00888125332913202;0,00993381121650326;0,0114544343599802;0,0135195155893988;0,0161039149017559;0,0191847191921013;0,022900540463583;0,0273857472675685;0,0326138113823808;0,038391698946061;0,044214986685064;0,0495756081729912;0,0535175594372341;0,0551806829082528;0,053924062350174;0,0497539902395661;0,0433691858985114;0,0358942210413232;0,02848584894895;0,0220113973426402;0,0167760431501848;0,0127745638528156;0,00982068350103137;0,00770943749286222;0,00615378178151887;0,00509940949930568;0,00441733518832446;0,00406500765360752;0,00399933041900978;0,00424200510975769;0,00482142939326068;0,00585657146984335;0,00753655335900155;0,0101796331711654;0,0141583887309999;0,0199471306867059;0,0277717585144286;0,03747835381703;0,0484146697632618;0,0590613868314406;0,0678572865297087;0,0728586982659618;0,0729779668331722;0,0680863116886295;0,0596012871688643;0,0492194324038594;0,0384484215458517;0,0292344083025152;0,0213480662923612;0,0155086847950123;0,0112415636295674;0,00836465151123098;0,00636324847456911;0,00533241204965256;0,00436996376679946;0,0037736731401794;0,00344426683673316;0,0031826597581349;0,00282116028000231;0,00255222176305651;0,00236636881826176;0,00222258217868724;0,00207135097925185;0,00192046071374407;0,00178356566103547;0,00168270674198079;0,00162635903850422;0,00161505253972925;0,00164894261307785
0,0379236303309839;0,0305601876722649;0,0248050995856015;0,0201132094577191;0,0164923179363881;0,013632840157811;0,0114794210365403;0,00987962034856405;0,00876765915071485;0,00804464444932814;0,00764933606536575;0,00757956738909665;0,00779351261365662;0,00829844941446993;0,00915381725369804;0,0104138318377228;0,0120764909494575;0,0141733516093268;0,0168789354535265;0,0203918727022508;0,0248303347529265;0,0302182736653153;0,0363312334391616;0,0428872352782858;0,0490740203615464;0,053924062350174;0,056301612357628;0,0555150906034741;0,0515368101343766;0,0451248213893644;0,0374997557303015;0,0299518252979807;0,0232449638709269;0,017741837542123;0,0134585870315686;0,0102713353336234;0,00785755913985813;0,00616266712185189;0,00499751741950671;0,00426997552499026;0,00387919250814091;0,00379419371239513;0,00398283383503894;0,00449477973479924;0,00542931967669257;0,00699786010538542;0,00947316074850981;0,0133043846210615;0,0188382639275882;0,0262797121438404;0,035544763805897;0,0457445538726878;0,0556058527892414;0,063125584123695;0,0666647200237061;0,065327008384584;0,0597803069482755;0,0513468531579383;0,0414972879236505;0,0324465663209344;0,0242177922300002;0,0178725292199133;0,0130838942191994;0,00978670508017868;0,00745412183616405;0,00625227269562394;0,00510847113572735;0,00439742815164687;0,00400389568324174;0,00369043555069443;0,00325879942363137;0,00294017192633525;0,00272250741458187;0,00255602388468291;0,00238056685337365;0,002204033806289;0,00204101042209789;0,00191718303708739;0,00184032042983395;0,00181281338934914;0,00183444819027987
0,0553228398386124;0,0433965666540926;0,0342890242691026;0,0270837827208097;0,0216063949304318;0,0173606542555832;0,0141679290864222;0,0117798227990931;0,0100450399437208;0,00880316213619548;0,00795660613985607;0,00746796074377364;0,00725353773692786;0,00729689172243538;0,00762822201142387;0,00827328626921357;0,00922723765284723;0,0105334628082416;0,0123567208202391;0,0148998990850103;0,0183481958627894;0,0228695486451908;0,0284964221808489;0,0352211199481195;0,0425717143269643;0,0497539902395661;0,0555150906034741;0,0586165714036028;0,0582034311375786;0,0542535641664445;0,0476020054865283;0,0396780569383005;0,0316908351625881;0,024516514652355;0,018559759590919;0,0139242402954399;0,0103244362977545;0,0077471137270336;0,0059419371692631;0,00475721499294412;0,00402144990892798;0,00364609348272314;0,00354282658338497;0,00370816790757086;0,00417686807404145;0,00507617872900716;0,00657808931319111;0,00903063988746623;0,0127415719957859;0,0180204043998136;0,0250879360069484;0,0335839546103935;0,0427066098300235;0,0508015617748196;0,0561624459288004;0,0575004412667895;0,0548310021974093;0,0489665872056211;0,0410695005347943;0,0332300069384211;0,025590382668857;0,0194020695509067;0,014519207516109;0,0110449100188069;0,00850925035358602;0,00719789389858852;0,00589500775520577;0,00507127528226323;0,00460598392754096;0,00422664562617859;0,00370847565923733;0,00332728852310577;0,00306918623721964;0,0028756753424392;0,00267660309716314;0,00247897759577046;0,00229641431317115;0,00215491625939486;0,0020604105028864;0,00201489960706875;0,00201780765768823
