"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0384901320561468;0,0591869768546627;0,090239671074056;0,134304020588052;0,19222435902047;0,260272716137119;0,330380606688706;0,390898100337825;0,432164154542522;0,448899936861461;0,442028433962029;0,417979045572608;0,384901007123959;0,35044383845255;0,320126920919885;0,296988799168847;0,283118824763009;0,279325645863614;0,282659748507279;0,287650150085366;0,28863862369151;0,280711865200075;0,263315002896724;0,234800886764711;0,201331314640009;0,16595156198545;0,136157290172805;0,112175265474443;0,0955561471197739;0,0851190404726118;0,0804320180660234;0,080912670785934;0,0866804184507439;0,098123189789905;0,116025897961377;0,141221419341899;0,17387891210167;0,212535255679405;0,252893603205829;0,287793518903031;0,309439832888305;0,313002542919153;0,298354020834163;0,269742079531528;0,23309177205884;0,195199626966332;0,160033727444047;0,131671211040315;0,108795045570462;0,0906491810245911;0,0775320200699835;0,0682966003143161;0,06282784331415;0,0600189440129242;0,0593162325977401;0,0600716572254714;0,0616642386113676;0,0633737701864407;0,0646505774366172;0,0652087877895153;0,0650258981165016;0,0643071307342161;0,0632742502757033;0,0623198153324985;0,0615316704742724;0,0618532366033799;0,061875984315761;0,0625192445948229;0,0635502581139789;0,0645574866177299;0,0661509542056293;0,0675477351190487;0,0674949144645498;0,0653648195321913;0,0616835442400071;0,0570308849457198;0,0521557729960346;0,0477192381638286;0,0440178533972225;0,0415626399571831;0,0401759145329354
0,0342058643096593;0,0508942822977052;0,0752400860175525;0,109151230136349;0,153590072144554;0,206858301767632;0,26478693110608;0,320522397865067;0,367577157652272;0,400807670783961;0,417979045572608;0,420585994427448;0,41237492689961;0,398038820627874;0,381938143592857;0,367215691423536;0,356662887820405;0,351753376991454;0,349558449215973;0,3445238853359;0,331805148703326;0,308530209931551;0,276834516304945;0,237458631462028;0,197400378833562;0,159421864890212;0,129242041144935;0,106058052451071;0,0903760805394668;0,0807170729856562;0,076472169659961;0,0770542106864144;0,082600443744037;0,0935395961067936;0,11069277614834;0,134899455474199;0,166669037950157;0,204582537576146;0,244834696436399;0,280757642094648;0,305209134968028;0,313455143442876;0,304861568967994;0,28233250598536;0,25037922118484;0,214998487956719;0,180105820038609;0,150509262746233;0,125366409302819;0,104458434185644;0,0886187844127675;0,0768723268373432;0,0691673741210488;0,0642891630832785;0,0615749548588514;0,0603002880436491;0,059830733902121;0,0595635325198382;0,0591466893228741;0,0584608015587971;0,057605532492068;0,0567719307951437;0,0560956621660255;0,0558407071128027;0,0559638524642286;0,0573246728274754;0,0584006785921927;0,060084839565041;0,0621236100897678;0,0640493603641765;0,0664250518213004;0,0684867682738211;0,0689455711950018;0,067191707660014;0,0638251869924231;0,0595404975192832;0,0551689012617872;0,0515046008152383;0,0487273463976841;0,0474857530013943;0,0475005561013354
0,0308246313517146;0,0440541212296692;0,062678396672721;0,0879937400045232;0,120937709484472;0,161179807802921;0,207277320640914;0,256179682928746;0,304472321293007;0,348423379229501;0,384901007123959;0,41237492689961;0,430566964887996;0,440502003633319;0,443829344374383;0,442043749546335;0,437227978312918;0,4308863331104;0,420505567251713;0,401673521400363;0,371929639325876;0,331690375966809;0,285971327791947;0,237430221954448;0,192771616380099;0,153807918250123;0,124175939570162;0,102221032067129;0,0876200608477335;0,0787747074692952;0,0749922443742655;0,0757131738767472;0,0810726846876892;0,0914770497582492;0,107666438398004;0,130318109084593;0,160049582295745;0,195366884053248;0,233018998628416;0,267250244922903;0,292209376851239;0,303886291758154;0,30145393192049;0,286412320587436;0,261458423770734;0,231149433126219;0,198820228755216;0,169622786579923;0,143208602446371;0,120007888328992;0,10152567026101;0,0871319685441877;0,0769302637967147;0,0696890983354198;0,0646891673209773;0,0611793276939912;0,0585490320928554;0,056325845544474;0,054319702471713;0,0525084880966116;0,0510366852150302;0,0500354833140017;0,0495506334819094;0,0497352147902189;0,0504624662474189;0,0524711494988231;0,0542856772287471;0,0567082246443125;0,0594583592310335;0,062076335244908;0,0651566243471137;0,0678601375928318;0,0688763266869775;0,0676390768631482;0,0648397594405476;0,0612608761463209;0,057793170396854;0,0553351039900256;0,0539862289657252;0,0545417907837047;0,056670836282937
0,0282098652155972;0,0386535566430034;0,0528173733512508;0,0716035546673496;0,095898464986725;0,126189431716483;0,162638189233278;0,204724347680482;0,251394857286531;0,300755090723563;0,35044383845255;0,398038820627874;0,440502003633319;0,475540717906923;0,501308280074364;0,516082378130726;0,51956549575115;0,512351824872049;0,492665141328568;0,458436778656368;0,4108445633227;0,354188358581881;0,295937728252978;0,23997585564933;0,191922319903891;0,152463592744211;0,123294788058959;0,102224093141067;0,0883236923756774;0,0799878171550955;0,076470769989593;0,0772261767293486;0,0823441363724522;0,0921412817761947;0,107179485925384;0,127853133905011;0,154727578391759;0,186168914614518;0,219501403714398;0,250085472905201;0,273635814444199;0,28719614361895;0,290039507628112;0,282518307583162;0,265581903727571;0,242063887946807;0,214300824671562;0,187249217188261;0,160910618167327;0,136311530857014;0,115626907113687;0,0987117101138218;0,0859096946761023;0,0761080009752218;0,0686209164510182;0,0627483044079004;0,0579475688718731;0,0538762183452937;0,0504519045897982;0,0476736688522612;0,0456603978800308;0,0444504773334361;0,0440020015460481;0,0443762186831416;0,0454020279892749;0,0476696592265812;0,0498815862542071;0,0527035914919547;0,0558220400260364;0,0588491078875314;0,0625067332510691;0,0657769617152985;0,0673265534691757;0,0666459053012592;0,0645376718128265;0,0618492580813017;0,0595246975676649;0,0585447294568973;0,0590117946694816;0,0618809049477364;0,0668588923364156
0,0262915052598379;0,0346208085884748;0,045555165982569;0,0597930614965426;0,0781834550577181;0,101660190410335;0,131187648911808;0,167711990579215;0,211677996250102;0,262777197899135;0,320126920919885;0,381938143592857;0,443829344374383;0,501308280074364;0,549323538346856;0,582250113570458;0,596162955794471;0,589807125156311;0,562148471260955;0,514033319080437;0,450668696960267;0,380055926425866;0,311417693420458;0,24939041132144;0,198283043504635;0,157918585649431;0,128428787003981;0,107414090709754;0,0935153363717902;0,0851743305369476;0,081580640198824;0,0821599220597326;0,0869014659219702;0,0959673990481673;0,109668323181668;0,128049716754765;0,151547891673873;0,178388125406335;0,206464737873614;0,232266760874796;0,253025371676855;0,266870402855919;0,273364909322664;0,272134847510008;0,262810412081673;0,246618525255938;0,224733862224039;0,201387920554938;0,176679144487446;0,152001525206764;0,130005785771264;0,111076063688869;0,0958379905813543;0,0834589969863179;0,0734086555766714;0,06513858611762;0,0582226581827295;0,0524409538209002;0,0477636322954625;0,0441481013737664;0,0416393200476868;0,0401679611190191;0,0396126872338847;0,0399607757487455;0,0410251169894139;0,043230111898697;0,0455474205160126;0,0484787058230131;0,0516692764524479;0,0548516716769661;0,0589617019600318;0,0627033371920097;0,0647018503476402;0,0644988077178218;0,0630233220905187;0,0611709866048907;0,0599491384741827;0,0604068201005734;0,0627672643884812;0,0681636348527067;0,0764703412286416
0,0250564132560439;0,0318536857492976;0,0405927035533402;0,0519002980758367;0,0666102364308103;0,0858931908588663;0,111043074883194;0,143758760186251;0,185230598179364;0,236142846767347;0,296988799168847;0,367215691423536;0,442043749546335;0,516082378130726;0,582250113570458;0,631570296110816;0,656338973956811;0,653026703520125;0,621033609116436;0,563732501635805;0,489642557816673;0,409549559887922;0,333652405019482;0,267147469016899;0,213254726854046;0,171443432773783;0,140748603904797;0,118886037626572;0,104213292550689;0,0952690574133373;0,0911605356784342;0,0912414301028399;0,0953421142573418;0,103412285179241;0,115465376344383;0,131189164623639;0,150901496335294;0,172759109498669;0,195233968937248;0,215857046710022;0,23314233337845;0,246132022941998;0,254709103253112;0,258130398317796;0,255214827077774;0,245939388711445;0,230414267397658;0,211803628767698;0,190068045054907;0,166669437743189;0,1444096383076;0,124141608141676;0,106758789130494;0,0918688264851746;0,0792316795459519;0,0685597488584903;0,0595898294031643;0,0522134684487381;0,0464058367294249;0,0420380425632906;0,0390529980267077;0,0372703211448113;0,0364982435210855;0,0366633326323316;0,0375793301916604;0,0394941792366275;0,0417019139022412;0,0445229809102772;0,0475529660771241;0,0506757404415412;0,0551028923303112;0,0591917388664868;0,0615121236001398;0,0616458665257448;0,0606508192246097;0,0594472269484169;0,0591069550853519;0,0607198296763296;0,0647474825462603;0,0725065272392738;0,0841892609674945
0,0244984381009661;0,0302529586472151;0,0376438112688432;0,0473155385841363;0,0601137647935399;0,0773497686446365;0,1003969738309;0,13127139522124;0,171313445565435;0,221500876709983;0,283118824763009;0,356662887820405;0,437227978312918;0,51956549575115;0,596162955794471;0,656338973956811;0,689810784990343;0,691232935361144;0,660014932501361;0,600781480655572;0,523641022125047;0,440622626690609;0,362046739086822;0,293572490290294;0,237773749050647;0,194367466121568;0,161796155072002;0,138242608765422;0,121953657514479;0,111655436378746;0,106376591930918;0,105367961794157;0,108249892451098;0,114720081165049;0,12449009216811;0,136949385336484;0,152393629789021;0,169042906515841;0,185966862271725;0,201601203526645;0,215433142178292;0,227145277855091;0,236843007962806;0,243611140202474;0,245844558942772;0,242658987458382;0,233333401195016;0,21985275370967;0,201901527399938;0,180764120831677;0,159068436343697;0,138024001061264;0,118744338992655;0,101409264598112;0,0861868640145539;0,0731379838994026;0,0621888992943579;0,0533224555252806;0,0464789941065006;0,0414145509235225;0,0379573148800964;0,03581968560982;0,0347483292313619;0,0346185434126973;0,0352535523409994;0,0367169003820611;0,0386505355937594;0,0411802075741053;0,0438457531659279;0,0467010791929611;0,0512627163620103;0,0555281464956554;0,058025705416731;0,0583770604515547;0,0577561825425112;0,0570704606605383;0,057430991238452;0,0599138723981363;0,0653008212598494;0,0750642929061471;0,0898478126760178
0,0246319353379289;0,0297657248098638;0,036525955457831;0,0456423406971329;0,0580050379257037;0,0750346326543947;0,0980440144923473;0,129079362030989;0,16912887840027;0,218768232220787;0,279325645863614;0,351753376991454;0,4308863331104;0,512351824872049;0,589807125156311;0,653026703520125;0,691232935361144;0,698396713172005;0,673525603604799;0,620780751883129;0,549665106152482;0,471635039403083;0,39623786510643;0,329397152129079;0,273466238080564;0,228936223932306;0,194141096658286;0,168108252029931;0,149198954737404;0,136491497738108;0,128990246490241;0,125852576196366;0,126470474858857;0,130295619281303;0,136792754582446;0,145174434421064;0,155845892998211;0,167210255561993;0,178897966226666;0,190047323395666;0,200782087044339;0,211146132617598;0,22133824208901;0,23037557666329;0,236500535460277;0,238318356863778;0,234553955563215;0,22607470966617;0,212241776500386;0,194000244753329;0,173534380579444;0,152268536135953;0,131453017583848;0,111906190537501;0,0942688777141101;0,0789950532948522;0,0662061699130563;0,0559591371552378;0,0481402873627961;0,0423855807325886;0,0384139741970384;0,0358439417527793;0,0343731994430107;0,0338357943522742;0,0340716250183124;0,0349541542376985;0,036486204512171;0,0385855077577112;0,0407330969465;0,043159018469781;0,0476780306469858;0,0519531479149709;0,0544994829800143;0,0549837968446165;0,0546741604453188;0,0544276721616793;0,0553570428759738;0,0584606660283714;0,064870579700807;0,076157457455538;0,0934941135098456
0,0255880251843319;0,030425773086324;0,0371162987676371;0,0465307641257714;0,0596350969800527;0,0779434190704631;0,102577101836173;0,135343053921409;0,176382108360613;0,225237724879642;0,282659748507279;0,349558449215973;0,420505567251713;0,492665141328568;0,562148471260955;0,621033609116436;0,660014932501361;0,673525603604799;0,659866069624192;0,621290927191983;0,56486013887895;0,499898217926424;0,434358919122511;0,373965830330967;0,320999813558549;0,276937245129961;0,240342638036898;0,211408542212889;0,188887407735431;0,172472447781794;0,161295473227811;0,154520055426686;0,151367899132799;0,151124795216547;0,153123460379169;0,156546283925057;0,162000864351212;0,168120310069978;0,174970009678727;0,182147424954689;0,190100891267754;0,199010350599107;0,209064241311263;0,219281267872607;0,227945263650235;0,233453257223479;0,234253572654573;0,230276656948691;0,220580186988358;0,205679839630094;0,187113871112412;0,166345850484969;0,144631626704368;0,123394398739415;0,103741619758766;0,0865253105948771;0,0720674029365674;0,0605064514964634;0,0516900595326541;0,0451582350911837;0,0405440074703185;0,0373951242508001;0,0353786548203074;0,0343005245344681;0,0340270869800823;0,0342358727230953;0,0353025395641108;0,036918652463784;0,0385005024367087;0,0404477538544844;0,0448468814611506;0,0490463328835604;0,0515647748655994;0,0521129140644301;0,0520299311375669;0,052098319120811;0,0534006016324553;0,0568005984105972;0,0637600124472351;0,0758655984769374;0,0948145219602088
0,0275985529933531;0,0323495455051791;0,0393629230919329;0,0496973764127615;0,0644102182075725;0,0850645300458158;0,112396981347846;0,147641201883048;0,189583872046365;0,236278144518963;0,287650150085366;0,3445238853359;0,401673521400363;0,458436778656368;0,514033319080437;0,563732501635805;0,600781480655572;0,620780751883129;0,621290927191983;0,602065839118471;0,566836088587029;0,521876804432552;0,472933239065379;0,424792110033158;0,379400368101341;0,338926318128148;0,302211292911463;0,270722746929783;0,243877892036979;0,222332615729345;0,205637055873813;0,193205789072232;0,184273994608636;0,178140477466288;0,174173496376186;0,171666728934617;0,171451537617721;0,172366766333112;0,174732244359588;0,178371285160388;0,183806583441858;0,191195155506052;0,20063242818607;0,211164161405021;0,22121305200451;0,229176803050907;0,233441233434556;0,233244454850349;0,227404066078514;0,216001645722975;0,19984953576703;0,180289037206079;0,158440293225225;0,136201775947172;0,115071665588144;0,0962647221799235;0,0803074123891089;0,0674467390145184;0,0575319245989134;0,0500515667972295;0,0445874046891553;0,0406477639271745;0,0378928366693298;0,0361159073064535;0,0352207375533861;0,0346756523697186;0,0352459266750221;0,0363685617908323;0,0373859187404802;0,038859246644455;0,043121257022995;0,0472135657031655;0,0496694190336243;0,0502426749699835;0,0503263457414112;0,0506153172414019;0,052136380924941;0,055569628239821;0,0626486899540802;0,0748743424710283;0,0943848997742915
0,030951653383188;0,0357314345607544;0,0433201903614482;0,0549850620116793;0,0718490604514517;0,0954118995264262;0,125747492020106;0,163130576268692;0,204600360888943;0,246637595949562;0,28863862369151;0,331805148703326;0,371929639325876;0,4108445633227;0,450668696960267;0,489642557816673;0,523641022125047;0,549665106152482;0,56486013887895;0,566836088587029;0,556146105778081;0,535849243256902;0,509202079029743;0,479248632810693;0,447028369927303;0,414594881975692;0,380740423159517;0,347941246587008;0,316449959855522;0,28825486745068;0,263773304417523;0,243106739542729;0,225857276670538;0,211627655157546;0,200024317748527;0,190558050491949;0,184214303877596;0,179954565083511;0,178143607188395;0,1786281729753;0,181816612297554;0,18773804764691;0,196324356654334;0,206636424380454;0,217249542398692;0,226674399184912;0,233360919791559;0,236114455510286;0,233593741021896;0,225518889605636;0,212036616023623;0,194258310223328;0,173056473203729;0,150603863706069;0,128651418324267;0,108694221720462;0,0914508773500416;0,0773043885830295;0,0661559089129668;0,0575006327277278;0,0509127201980787;0,0459033649785714;0,0421575361086175;0,0394741685145511;0,037805631488317;0,0363871305978586;0,0363982899832952;0,0369834165751398;0,0374041338876996;0,0383811698028138;0,0424706227109472;0,0464166545086558;0,0487828881464078;0,0493719868929196;0,0496193713267533;0,0501286273751689;0,0518528846809789;0,0552539351845876;0,0622648759317273;0,0741991069908888;0,0935080290165725
0,0360299074778304;0,0408585542747621;0,0491154592793202;0,0622392927056291;0,0813160542554359;0,107577875300622;0,140122420247719;0,177964298461094;0,216369502600084;0,250738549595349;0,280711865200075;0,308530209931551;0,331690375966809;0,354188358581881;0,380055926425866;0,409549559887922;0,440622626690609;0,471635039403083;0,499898217926424;0,521876804432552;0,535849243256902;0,542125452462979;0,541574205123229;0,534867883373294;0,521475428844173;0,502191697659203;0,475121273668004;0,443037782281807;0,407015160300316;0,370674852306831;0,335887232510632;0,304068211587376;0,275708153106149;0,251085453223515;0,230235824849523;0,212920685676126;0,200109191128859;0,190762509786414;0,185074249395497;0,182753787140883;0,183960398235687;0,188533856801258;0,196182854273352;0,205954791452848;0,216545024831395;0,226629291547187;0,234782302292589;0,239630063496163;0,239749871145107;0,234614361420795;0,223867534439976;0,208334571113345;0,18857337354321;0,166788069645674;0,144800896595427;0,124260048552234;0,106037779466659;0,0906660726819414;0,0781465037906169;0,0680495947494843;0,0599953598763904;0,0535565757764652;0,0484862798177302;0,0446123199893396;0,0419479582130544;0,0394639452925525;0,0387862424533251;0,0387238559647011;0,0384566533190055;0,0388670032120934;0,0427082656079929;0,0464418474531424;0,0486800711321659;0,0492829852023672;0,0497194488465206;0,0505066588817077;0,0525167784489744;0,0559815963054084;0,0629627496229352;0,0745084102356915;0,0932431520561282
0,0431618806894367;0,0480404469728059;0,0569772141553396;0,0714662560373535;0,0923684996550112;0,12037946754934;0,153397235057628;0,189142072315312;0,221616237019723;0,246106980542524;0,263315002896724;0,276834516304945;0,285971327791947;0,295937728252978;0,311417693420458;0,333652405019482;0,362046739086822;0,39623786510643;0,434358919122511;0,472933239065379;0,509202079029743;0,541574205123229;0,568905998323866;0,589130778060361;0,599522923552526;0,598356963823224;0,582252388471904;0,553238212301838;0,513044465751942;0,467128494358267;0,419502812843344;0,373662443795188;0,331606242821496;0,294657613577493;0,263396095014294;0,237769166545572;0,218475232055478;0,204340860181712;0,195191242017541;0,19048550855227;0,190043491180864;0,193484534194867;0,200236855751858;0,209294141639681;0,219411984405173;0,229451019978346;0,238132810458378;0,244153265036321;0,246081120988751;0,243282545701287;0,235136807569177;0,222178992442997;0,204643341552882;0,1845108812754;0,163463951797902;0,14312510736753;0,124434834074301;0,108046999512765;0,0940912929675554;0,0822868043247902;0,0723623076603802;0,0640340069993757;0,0571839957371765;0,0517035162610593;0,0476849322880087;0,0438086440620455;0,0421792076907157;0,0412360248321351;0,0400885840322718;0,0397794372574184;0,043206429899855;0,0465935196823094;0,0486252096445427;0,049228416846465;0,0498912430558904;0,0510557557920764;0,0535151085498907;0,0572913922423208;0,0645100780636771;0,0759255482933677;0,0942115841203417
0,0531243982745144;0,0577627054623336;0,0669278746264401;0,0819450911948357;0,103198211310112;0,130621172248745;0,160998902305373;0,191214340492095;0,215077006245731;0,228883320172303;0,234800886764711;0,237458631462028;0,237430221954448;0,23997585564933;0,24939041132144;0,267147469016899;0,293572490290294;0,329397152129079;0,373965830330967;0,424792110033158;0,479248632810693;0,534867883373294;0,589130778060361;0,63730466852415;0,674141417401795;0,69442606400194;0,692645669034964;0,669019806938167;0,625668429357585;0,569856801324154;0,508262144813359;0,447059309914266;0,390231342409169;0,340365901696402;0,2985885601899;0,264919698757351;0,239545550396038;0,221092340811624;0,208900032498803;0,202144286284438;0,200273041110041;0,202694790126042;0,208518213438098;0,216660393181119;0,225889371535888;0,235278559385456;0,243704883537894;0,250163324387986;0,253236249966878;0,252273612070328;0,246613435288828;0,236498287049065;0,22188524351455;0,204312333362729;0,185142699468902;0,165795013489561;0,147177289808907;0,130007129173459;0,114546393866004;0,100735584088367;0,0884771908920099;0,0777304247591444;0,0685784870137095;0,0610174379945665;0,0552392110828835;0,0496165299939219;0,0467574138943488;0,0447062812643674;0,0425116362692169;0,0413659002635553;0,0442621788585777;0,0472116753783066;0,048977527065995;0,0495517208480486;0,0504260010127625;0,0519799724778903;0,0549350123049308;0,0591361964452378;0,0667127722612369;0,0781219155786739;0,0959680071006279
0,0663083560714403;0,0703124568912736;0,0790531709764283;0,0934332374191585;0,113177698265873;0,137424101987218;0,162292820820655;0,184581935189394;0,199003382967597;0,203484281360304;0,201331314640009;0,197400378833562;0,192771616380099;0,191922319903891;0,198283043504635;0,213254726854046;0,237773749050647;0,273466238080564;0,320999813558549;0,379400368101341;0,447028369927303;0,521475428844173;0,599522923552526;0,674141417401795;0,737457718370302;0,780229227961159;0,79444553984357;0,777792721606402;0,73259784815195;0,667759998252692;0,592855674347687;0,516985509122164;0,446287359916576;0,384607315624323;0,333514285215061;0,292988262204318;0,262538146717528;0,240608238962908;0,226023173428211;0,217706567091574;0,214742329673618;0,216359344773619;0,22130894192818;0,22840882839852;0,236390463321995;0,244571571046639;0,251986420328216;0,258149767583045;0,26165374473758;0,261904099534664;0,258426788301348;0,251197898996897;0,240010051604159;0,225790734679391;0,209435885156083;0,191969351285002;0,174127408448483;0,156575465680666;0,139664323636132;0,123612129372874;0,108553681888643;0,0948058811882674;0,0827381949523359;0,0725082517255898;0,0644388747404098;0,0566112681711097;0,0521349967277933;0,0486647528097931;0,0452060128803675;0,0430705737691458;0,0452603538528053;0,0476388835150899;0,0490546528522739;0,0495581433475712;0,0506181410095075;0,0525630482916522;0,0560488661211905;0,0607964981448669;0,0688768497121437;0,0804920139927156;0,0980807440380028
0,0837338227378668;0,0861089175473097;0,0930328745462251;0,104790113009374;0,120470727285994;0,138685181544872;0,15564214083381;0,168847471014377;0,174614551598661;0,172430872789805;0,16595156198545;0,159421864890212;0,153807918250123;0,152463592744211;0,157918585649431;0,171443432773783;0,194367466121568;0,228936223932306;0,276937245129961;0,338926318128148;0,414594881975692;0,502191697659203;0,598356963823224;0,69442606400194;0,780229227961159;0,842800642302531;0,871883719936472;0,862641175757948;0,817549110860885;0,746681712245466;0,662095988283032;0,575363836092053;0,494438734943076;0,424158280985167;0,366397393264763;0,321081150633925;0,287047325457584;0,262696433385711;0,246420576188309;0,236994995466146;0,233197111072895;0,234140757473561;0,238207398414651;0,244119241706038;0,25054898874978;0,257109879421585;0,262992527470178;0,268414189356323;0,271911206822601;0,2729420505504;0,271385638196749;0,266957201532106;0,25943645553472;0,24904476533931;0,236144066692919;0,221228627563534;0,204750277601997;0,18719623676899;0,168938699492194;0,150508950368634;0,132308675644583;0,11511013186904;0,0996369985153594;0,0862585777475462;0,0754564666740356;0,0650646886499491;0,05866035879842;0,0535414577363367;0,048682010146689;0,0454729278266505;0,0468591739401625;0,0485982802100956;0,049616992959789;0,0500087157817377;0,0511927923155727;0,0534504032906785;0,057370680983119;0,0625879862812145;0,0710491996159251;0,0827362074147573;0,0998278722770221
0,104750991648436;0,104634263301575;0,108578860706228;0,116232078569081;0,126301951454188;0,137261576498028;0,146009368850475;0,151065152693476;0,150326976020337;0,144264996217179;0,136157290172805;0,129242041144935;0,124175939570162;0,123294788058959;0,128428787003981;0,140748603904797;0,161796155072002;0,194141096658286;0,240342638036898;0,302211292911463;0,380740423159517;0,475121273668004;0,582252388471904;0,692645669034964;0,79444553984357;0,871883719936472;0,913023269293955;0,911052222014019;0,868552480056936;0,796161794320372;0,707543258333128;0,615827089887787;0,530133810573158;0,455898749879035;0,395177235373729;0,347897737814965;0,312354244986234;0,28707887312207;0,270168022674422;0,260373625514123;0,25623962369399;0,256831678432481;0,260147316904379;0,264813359782368;0,269422173212096;0,273936557850788;0,277705161501365;0,281815714619636;0,284676009503488;0,285790618226945;0,285545997414696;0,283426736660009;0,279386160358599;0,272913074118814;0,263826478702463;0,251990981741308;0,237462273714104;0,220392080095498;0,201059257856741;0,180293684306182;0,158763671670508;0,137768063363322;0,118444644333273;0,101435962348819;0,0874243155121957;0,0740988165148736;0,0654124866066544;0,0583903940542145;0,0519958110322786;0,0476282047546755;0,0480564382574522;0,0490472213783865;0,0496043030172289;0,0498456758632741;0,0511017678451032;0,0536081690982304;0,0578817218585743;0,0635217794631063;0,0722814475477998;0,0839924826783092;0,100507658532564
0,129512025369777;0,125477393506281;0,12484910787334;0,126793985930202;0,13003774400995;0,133293233760892;0,134474173418222;0,133022973685855;0,128002013212623;0,120221848232216;0,112175265474443;0,106058052451071;0,102221032067129;0,102224093141067;0,107414090709754;0,118886037626572;0,138242608765422;0,168108252029931;0,211408542212889;0,270722746929783;0,347941246587008;0,443037782281807;0,553238212301838;0,669019806938167;0,777792721606402;0,862641175757948;0,911052222014019;0,915349644007277;0,878148340771588;0,809812275527908;0,724250944505561;0,63482187943267;0,550925973839395;0,478145014275624;0,418636001902863;0,372461484673486;0,337607273821385;0,312921386766028;0,296380452022586;0,286848805944875;0,282733424710929;0,283136081547559;0,285696807531657;0,288981451563391;0,291517848461051;0,293679958382556;0,29497543895675;0,29745866624658;0,299307312962469;0,300010901342155;0,300527249581471;0,300110309979974;0,299044129608229;0,296122519553106;0,290697357888904;0,282011896555634;0,269705271857434;0,253499616766902;0,233483364925874;0,210729099983178;0,186120958033586;0,161472321628538;0,138332102082329;0,117638882104705;0,100299238826673;0,0839781367745175;0,0728868447071192;0,0638889003050913;0,0559548948904984;0,0504327098178671;0,049847089971506;0,0500542873340827;0,0501262495140039;0,0501841496051953;0,0514372762100543;0,0540684385052745;0,0585070139245267;0,0643350119934914;0,0730498135255533;0,0843660174309651;0,0997573801459865
0,155600854516409;0,146790346293336;0,140809572205608;0,136574942468286;0,13315487774744;0,129631097194054;0,124867051251496;0,118856169646366;0,111319457568723;0,102995786717969;0,0955561471197739;0,0903760805394668;0,0876200608477335;0,0883236923756774;0,0935153363717902;0,104213292550689;0,121953657514479;0,149198954737404;0,188887407735431;0,243877892036979;0,316449959855522;0,407015160300316;0,513044465751942;0,625668429357585;0,73259784815195;0,817549110860885;0,868552480056936;0,878148340771588;0,848773101347841;0,789692272195219;0,713745372755685;0,633295454550563;0,557243017520541;0,490942268434142;0,436597439122496;0,394510347287312;0,362590593304435;0,340103798171672;0,325052210180338;0,316507159968807;0,312823354196163;0,313208226138438;0,314989260605563;0,316715471677068;0,31688528550635;0,316335542683612;0,314741744842992;0,315159502132551;0,315464796812382;0,315083025329484;0,315555407097621;0,315917653091435;0,316894871424312;0,316681592554708;0,314288355001405;0,308424801444297;0,298354108655479;0,283327272743192;0,263156717217925;0,239044424841257;0,211996190255408;0,184244623674386;0,157700076341632;0,133592901562256;0,113069965889496;0,0939103282178875;0,0804441602528611;0,0695097246374325;0,060113286641606;0,0534895419468742;0,051842789509288;0,0512337306752825;0,0507993980805785;0,0506436044708939;0,0518205633059398;0,0544517605437972;0,0588640396703914;0,0646374163002844;0,0729697875988226;0,083497005455988;0,0973011091634911
0,18079153758106;0,166843331535502;0,155399768082165;0,145302854883857;0,136115148063999;0,127214778478131;0,118172456892165;0,10917756272783;0,100253105229009;0,0919023102461517;0,0851190404726118;0,0807170729856562;0,0787747074692952;0,0799878171550955;0,0851743305369476;0,0952690574133373;0,111655436378746;0,136491497738108;0,172472447781794;0,222332615729345;0,28825486745068;0,370674852306831;0,467128494358267;0,569856801324154;0,667759998252692;0,746681712245466;0,796161794320372;0,809812275527908;0,789692272195219;0,743365717505913;0,681626909796521;0,6149514793427;0,55116860564963;0,495117128345946;0,448976464308182;0,413312078669824;0,38612773106746;0,36709762811464;0,354340811302506;0,347176663958712;0,343984067401843;0,34414047966704;0,344760510954436;0,344459936091482;0,341791704708094;0,338094489007182;0,333231317077261;0,331180819403589;0,329495276230038;0,3274950360651;0,327223635259885;0,327513335844726;0,329542707383694;0,331049585413866;0,330854845226403;0,32729744192974;0,319373239625508;0,305906263347761;0,286394616589116;0,262017546855615;0,233774841061272;0,204126468187036;0,175228989534082;0,14854501803357;0,125454570058561;0,103957971587836;0,088412752294187;0,0757548873815661;0,0650629595835619;0,057435474387022;0,0547404866428864;0,0533125252848413;0,0523505808725495;0,0519245217210789;0,052912994702881;0,0553650545578636;0,0594916660457225;0,0648649127707894;0,0723746530887869;0,0815946350956443;0,093245247315057
