"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0192989106480945;0,0319578659622772;0,052469057333723;0,0842371644283314;0,129536724115278;0,187611979201384;0,252378562262486;0,313002049668058;0,357687032893741;0,378713963319621;0,375555847040504;0,354090747476062;0,32308623806126;0,290853025566348;0,262950517902229;0,242293547180828;0,230793735272907;0,229016033517629;0,23436417139213;0,242431416322768;0,248599386216864;0,248319951446564;0,240172133592303;0,221162489686364;0,195599198497774;0,165576952971302;0,138473834969031;0,115131312408663;0,0977658556687282;0,0856749765946365;0,0785444973467512;0,0756741253486697;0,0766775929895122;0,0812456467210288;0,0892565788076651;0,100642004967574;0,114784098424893;0,130902619676964;0,146996665424436;0,160307378610247;0,167866500187818;0,167916290799006;0,160386804170052;0,146995646692277;0,130173659955493;0,112793516971088;0,0965970330102181;0,0835289745337743;0,0730449844629342;0,0647697829002962;0,0589792475111064;0,0551494475441667;0,0534236949689125;0,0532117659162125;0,0542295090919363;0,0560543211104889;0,0582752555747458;0,060352777560298;0,0618298855534844;0,0625879574289631;0,062463914538402;0,0617684675809375;0,0606785968274077;0,0596500245365247;0,0587876763321159;0,0590474185501622;0,059111140030818;0,0598765375504778;0,061098753769909;0,062380147515742;0,0642118557213395;0,065803244715771;0,0660110853286265;0,0642752567876381;0,061038374522007;0,0567951267838678;0,0521946044754759;0,047864353136868;0,0440624005535301;0,0413393141563296;0,0395603062453395
0,0182565471548923;0,028929886186407;0,0455332368022065;0,0704497216311396;0,105381251926308;0,150434932034031;0,202626673432655;0,255945597746427;0,302775540096879;0,336540091700999;0,354090747476062;0,356372814376417;0,34727235034186;0,332178949327792;0,315789232792863;0,301398195503776;0,291801692246479;0,288293973484527;0,28829186195097;0,28723715903344;0,281114985770698;0,267092062642982;0,246111200724764;0,217556842559303;0,186639452245547;0,15535595769634;0,129227711564277;0,108024937062036;0,0928135475673293;0,0825829713793496;0,0768931407163408;0,0751183795861575;0,0769974843875509;0,0823317375256849;0,0910506599841229;0,103019784087588;0,117671917733142;0,133876043179432;0,149515250501024;0,161820099700672;0,168237128652078;0,167557123248236;0,160103961261902;0,147527507607083;0,131868980888235;0,115610858913464;0,100201274406278;0,0875670237404098;0,0771221617099801;0,0685821957765183;0,0623546022762843;0,0579803310701658;0,0556051089495369;0,0546201551100305;0,0546950510093789;0,0553836848892576;0,0562683182649294;0,0569143964729551;0,0570575172976049;0,056708530765732;0,0559157506834105;0,0549822117113418;0,0540684699857977;0,0535263822442961;0,0533733366894169;0,0544762358440969;0,0554692515849795;0,0572067052156402;0,0594282358081162;0,0616886988404019;0,0644506309041999;0,0668806313615295;0,0677373248100072;0,0664302373192503;0,0634725671296712;0,0594828991475933;0,055219081682583;0,0514585003843483;0,0483638464558061;0,0466178629972284;0,0459797299910494
0,0176257657680925;0,0265063585548071;0,039653450713247;0,0586319444161317;0,084646542069639;0,118305961170711;0,158701887929165;0,203408951792007;0,248485984617493;0,289539257086284;0,32308623806126;0,34727235034186;0,361677949667225;0,367943344563635;0,368241381478365;0,364507857117377;0,359131775245088;0,35365820664106;0,345965311845282;0,332469399007767;0,311156017601371;0,282010188305984;0,248503097436188;0,21193355869471;0,177371470607464;0,146095764332722;0,121557634322696;0,102671198505477;0,0895928575917638;0,0811716266898901;0,0769040716807921;0,076239867992032;0,0790017856452542;0,0850425765544089;0,0942639022041214;0,106372290963666;0,120785088284715;0,136012069193389;0,149955074171223;0,160100779401157;0,164592632499707;0,162912227288077;0,155731387976809;0,144483932854802;0,130671737456463;0,116248976718859;0,102297958991077;0,0906418021461114;0,0806800975453527;0,0722358695090008;0,0658361318125993;0,0611118099352704;0,0581969588606335;0,0564868444288795;0,0556150335830495;0,0551383520890035;0,0546661766028063;0,0539044264009006;0,0527864910084982;0,0514281525887164;0,0500333284846136;0,0488592254994476;0,0480311223530127;0,0477998776473821;0,0481228788163217;0,0497467598765216;0,051383725753847;0,0537997024859129;0,056720365882301;0,0597138697394559;0,063291979055749;0,0665086655587165;0,0680359185207485;0,0672717456545141;0,0648175555092169;0,0613950076479993;0,0578507070796715;0,055078900616815;0,0531705058219092;0,0529344966115249;0,0540588171511951
0,0173477833911066;0,0247080755066513;0,0350611080147119;0,049437032776547;0,0687191360181159;0,0937895388533288;0,124910645435815;0,161876499323383;0,203326651146895;0,247096214785843;0,290853025566348;0,332178949327792;0,367943344563635;0,396472610830957;0,416592420877277;0,427261042407886;0,428782805812831;0,422059314294245;0,405760283380477;0,37840364015458;0,341144000239207;0,297348939017006;0,252649635085498;0,209578584206603;0,172323284210667;0,141256893433061;0,117961296059743;0,100822804761604;0,0893425753592936;0,0823378855764943;0,079255030856182;0,079578252596297;0,0831438641036567;0,0897737736478011;0,0992507137867865;0,111039176659597;0,124506380585032;0,137857191703593;0,149180505506768;0,156439142555502;0,158601286549709;0,155809539794808;0,148963824730537;0,139194993098887;0,127452735246332;0,115151394672106;0,103012774567328;0,0926823764551417;0,0835615666708001;0,0755673582960169;0,0692945706811904;0,0644624805284771;0,0611581488586612;0,058800543012118;0,0570035986847151;0,0553654945004207;0,0535655572893538;0,0514813400554613;0,0492342453433138;0,0470097952856834;0,0451057532340668;0,0437033361206467;0,0428791850041706;0,0427921395813543;0,0433632455404711;0,0451984108277228;0,04718296763706;0,0499636619798159;0,0532492975564834;0,0566781566649742;0,060902109051989;0,0647896481100425;0,0669307459372039;0,0667245807665424;0,064881415411205;0,0622062893408701;0,0596271449811374;0,0581272182697449;0,057792659386045;0,0595563794770058;0,063103308127171
0,0173950811337271;0,0235340927666413;0,0317879266185407;0,0428954622426629;0,0575717951986973;0,0768419774114101;0,101526257323595;0,132605904659468;0,17022860873356;0,213917918133058;0,262950517902229;0,315789232792863;0,368241381478365;0,416592420877277;0,456657365187317;0,483690321816941;0,49456360328241;0,488500141097429;0,464901802903542;0,4249403732529;0,373389070473462;0,316934739938638;0,262804958259473;0,214305385663035;0,174513876171881;0,143088460959426;0,120127979599934;0,103800664141392;0,0931450918388951;0,0870017475601042;0,0847492347370158;0,0858479904441018;0,0900658102079994;0,0971029951489074;0,106535024573692;0,117527483192841;0,129405789991056;0,14017638482842;0,148279602529982;0,152286863551811;0,151970664265766;0,147994657547487;0,141357513559734;0,132874753313469;0,12303137734663;0,112776610409169;0,102528988694445;0,0936999892515479;0,08570108971568;0,0785078974543414;0,0726996910151372;0,0680543416726323;0,0645566617866215;0,0616633025889613;0,0589896637779568;0,0562209024443897;0,053150960025064;0,0498510947220249;0,0466105123186049;0,0436490524140134;0,0413059413163134;0,0396707298575164;0,0387669428989482;0,0386747371602802;0,0392975801364896;0,0410907774680192;0,043174412609458;0,0460581699433225;0,0494264572759941;0,0530282635076336;0,0577353645594042;0,0621592894437535;0,0647990606602567;0,0650539266734963;0,0637593536107809;0,0617894636628493;0,0601626907679272;0,0599355120967248;0,0612948749099667;0,0653053014792029;0,0717539846151654
0,0178137927547842;0,0230263988266942;0,0298197383880414;0,0388098648481677;0,0506417644237638;0,0664176620266307;0,0871645204144795;0,114412871003853;0,14900396349652;0,19142681137128;0,242293547180828;0,301398195503776;0,364507857117377;0,427261042407886;0,483690321816941;0,525887331416676;0,547024484523376;0,544029161151637;0,516584378357775;0,468133679603817;0,406515776184034;0,341051567433062;0,2799849664127;0,227235872560269;0,184968834303119;0,152538683096162;0,12899586046026;0,11256596439568;0,101972777457778;0,0961210375517239;0,0942999312718723;0,0958883256864722;0,100503629693468;0,107638610211699;0,116594523747819;0,12622949284499;0,135893540037074;0,143547359316446;0,148122878017515;0,14883982057108;0,146145101808993;0,141029260073768;0,134467991625186;0,126982267251881;0,118708655633334;0,110238334845684;0,10176867235249;0,0944536590623991;0,0877254275550491;0,0815819735980811;0,0764986415281391;0,0722672544965813;0,0687107258187332;0,0653368768631658;0,0617919787568218;0,0578983418118493;0,0536049793690839;0,049185900663887;0,0450691965052656;0,0414753294186063;0,0387438699743034;0,0368667947479462;0,0358148911758115;0,0356030329612055;0,0361301529550319;0,037697839092227;0,0396949514785689;0,0424840231113813;0,0457153871598329;0,0492734841040273;0,0543060717457918;0,059116712101021;0,062108966020494;0,0626773395906873;0,0617858620345172;0,0603553878029057;0,0594969752614685;0,060317598881669;0,0632204711244156;0,0694080788045717;0,0789028053730702
0,0186713954184983;0,0232510323222485;0,0291730244033022;0,0370398950510094;0,0474846985380548;0,061664271826775;0,0806269224045563;0,106090602317199;0,139010793461162;0,180139094979261;0,230793735272907;0,291801692246479;0,359131775245088;0,428782805812831;0,49456360328241;0,547024484523376;0,576765854729516;0,578713767164061;0,552261182793745;0,501856465448529;0,436856120832692;0,367923950742598;0,303674713983378;0,248617450227114;0,204435271673963;0,170701122194944;0,145876036268273;0,128533043818843;0,117231981225776;0,11100712023354;0,109048341861313;0,110604238173049;0,115069852451857;0,121670820762523;0,129421579057748;0,136944757100742;0,143750849458998;0,147932711743322;0,148995962072129;0,1467432537359;0,142082179026327;0,136112526714556;0,129673357041519;0,123012976160738;0,116020256222257;0,109032573317498;0,102110889363519;0,09616287619292;0,0906578539059382;0,0855960092003783;0,0812827815904766;0,0774886182955529;0,0738350102928373;0,0699074525237598;0,0654238417998778;0,0603895612887587;0,0549303139947895;0,0495076957880636;0,0446458233312282;0,0405300260784697;0,0374678734383054;0,0353533153769685;0,0341079558318954;0,0336940932134992;0,0340154497084715;0,0352198960638145;0,0369811808400723;0,0395070462481887;0,0424057279115329;0,0457118208430511;0,0508748738209966;0,0558836731374372;0,0590701069100642;0,0598331856838132;0,0592543880494478;0,0582610788226269;0,0580294639761374;0,0596683349169095;0,0638860737447864;0,0720100234363138;0,0844311226627533
0,0200006465682592;0,0242490292562236;0,0298649590348029;0,0375120305497686;0,0478484231779484;0,0620851259535102;0,0811774507805047;0,106799457982237;0,139563883491124;0,179856956774441;0,229016033517629;0,288293973484527;0,35365820664106;0,422059314294245;0,488500141097429;0,544029161151637;0,578713767164061;0,586572051600374;0,566272566465286;0,521602069685518;0,461366905784567;0,395925554189692;0,333513874902322;0,279115378697217;0,234374631525025;0,199579263393194;0,173056356087645;0,15404975844125;0,141143827243285;0,133621381083722;0,130595356226396;0,131164401149124;0,134463271407259;0,139449450847714;0,144919072615836;0,149410917583527;0,152754488486341;0,153311722002921;0,151135335148827;0,146445490855667;0,140361165708285;0,133901720435665;0,127693274428213;0,121744609760902;0,115781005066472;0,109974300128235;0,10431948713313;0,0995004105916766;0,0950378675823822;0,0909260616610346;0,0872603048763429;0,0837750681527832;0,0798803570028601;0,0752793484359912;0,0698018251477849;0,0636603673071204;0,0571476678121778;0,050872474355758;0,0454050905589405;0,0408659241860533;0,0375117017100988;0,0351462179041804;0,0336514169193766;0,03295192949054;0,0329665991074283;0,0336920012572271;0,0350965114011561;0,0372252399160619;0,0396385207532582;0,0425256610144634;0,0476311084908193;0,0526519484224289;0,0558876575698999;0,056760310245894;0,0564492073157928;0,0558446710271135;0,0561437231877541;0,0583956805583075;0,0636564920648625;0,0733440910856988;0,0883156324552063
0,021867470288636;0,0260607825364377;0,0318755337111283;0,0400953333552338;0,0514280279044811;0,0671322214058546;0,0879410498991683;0,11525108416913;0,148880226484031;0,188303596665509;0,23436417139213;0,28829186195097;0,345965311845282;0,405760283380477;0,464901802903542;0,516584378357775;0,552261182793745;0,566272566465286;0,556398861804148;0,524445519770294;0,476903117498966;0,422306489274077;0,367717579216005;0,318180904261605;0,275484364454322;0,240876426954117;0,212903794659378;0,191784346861488;0,176368542826452;0,166390445665214;0,160984068866661;0,159152244294475;0,159804652839287;0,161712676354094;0,163595481832695;0,16408956421327;0,163443660118552;0,16033553700961;0,155232374044598;0,148566746917929;0,141453052632615;0,1347120098057;0,128732365429742;0,123332388157176;0,118143598505085;0,11323953092985;0,108595905153713;0,104687010835992;0,101086650249189;0,097773778761027;0,0946095204060808;0,0912914569235576;0,0870301028509565;0,0816837117432859;0,0752185213516036;0,0680504290835639;0,0606076084325354;0,0535991081656675;0,0476028463577956;0,0426623461112286;0,0389807465735642;0,0362890058951044;0,0344452932947058;0,033354941630749;0,0329657315937177;0,0331258548126981;0,034110006078924;0,0357890286473053;0,0376670931570051;0,0400820493288074;0,0450479080247277;0,0499820742044924;0,0531766300200937;0,0540874643780784;0,0539704627663977;0,0536484271988606;0,054300396255735;0,0568606050749972;0,0627258648989846;0,0733496029128778;0,0900845932550619
0,0244073952077161;0,0287758064434865;0,0352144369772264;0,0446822285697273;0,0579493917643457;0,0762821306259842;0,09998677821285;0,129864886028307;0,164451213806124;0,201908382613638;0,242431416322768;0,28723715903344;0,332469399007767;0,37840364015458;0,4249403732529;0,468133679603817;0,501856465448529;0,521602069685518;0,524445519770294;0,509780134519904;0,480937232915483;0,443664452791427;0,403156160412867;0,363772843676796;0,327200814554888;0,295433387773317;0,267341446932808;0,244269071164267;0,225596704578976;0,211803810887622;0,202270484411255;0,196092017875081;0,192111955506578;0,189103057787882;0,185905632510975;0,181421957151473;0,176323472833417;0,169564094859631;0,161826987843466;0,153558644936041;0,145702899836636;0,138818364653992;0,133052846114097;0,128076591767182;0,123472967052248;0,119262503911413;0,115425560734722;0,11223829634531;0,109317445171666;0,106619742933404;0,103772025487493;0,10044972644648;0,0956987203438311;0,0895596426268342;0,0821412301829886;0,0740353169559483;0,0657626899691796;0,0580880034108791;0,0515706826696725;0,0461789557294892;0,0420683038416535;0,0389198066305866;0,036588015511392;0,0349799129203722;0,034088304947995;0,0336107279040246;0,0341452644914063;0,0353679860157858;0,0367151588120828;0,0386653122738794;0,0434771247656588;0,0482862864876127;0,05139424575347;0,0522997851900633;0,0523191433904722;0,0521891486986622;0,0530377801850859;0,0556329278018513;0,0616631040723547;0,0725372727041128;0,0900569634435398
0,0277668455525532;0,032508404208518;0,0399240653404525;0,051193467025797;0,0671367137669072;0,0889270188524647;0,1161462130979;0,148606011751644;0,183137209451803;0,216506677925897;0,248599386216864;0,281114985770698;0,311156017601371;0,341144000239207;0,373389070473462;0,406515776184034;0,436856120832692;0,461366905784567;0,476903117498966;0,480937232915483;0,473833437015986;0,458331833174278;0,437366103682073;0,413748648719459;0,38845732905705;0,363487807678916;0,337774013587526;0,313615467921669;0,291127014422743;0,271888389024421;0,255923836530015;0,242809939228894;0,2316585040857;0,221546464193791;0,211659468548053;0,201276261900234;0,191376264405451;0,181078175171771;0,171046773707451;0,161566736439856;0,153283974814901;0,146459488555775;0,140991431994987;0,136425155958957;0,132314528318255;0,128654849890606;0,125437974711979;0,122762054105552;0,120273073926952;0,117911342524743;0,115105762831461;0,111544630671064;0,106168085559045;0,099211025263583;0,0909101847026633;0,0819834291669756;0,0729911246302306;0,064707443431847;0,0576514298865587;0,0517241475513899;0,0470415062127857;0,0432631894000288;0,0402650020400442;0,0379794860459401;0,0364619322563661;0,0352484689168252;0,0352845617215572;0,0360212224356065;0,0368159472519642;0,0382854272055603;0,0429107730432562;0,0475464405684517;0,0505254634166168;0,0514055524318051;0,0515535175502706;0,0516119269945503;0,0526306350802281;0,0551693200302254;0,0611333918758251;0,0717952448999352;0,0893014822382694
0,0320773964412898;0,0373526229639698;0,045984224978502;0,0593762951872721;0,0783310528914458;0,103749364142128;0,134153205461478;0,168024940334791;0,200386814210386;0,227037603633742;0,248319951446564;0,267092062642982;0,282010188305984;0,297348939017006;0,316934739938638;0,341051567433062;0,367923950742598;0,395925554189692;0,422306489274077;0,443664452791427;0,458331833174278;0,466494961717642;0,468851376923585;0,465971090911462;0,457381559744175;0,443942242695846;0,424029316378921;0,400292443933305;0,373640183325847;0,347105891352669;0,321945583307767;0,298836511008276;0,277673578769808;0,25821311442368;0,240169947555639;0,223203155304765;0,208363447764863;0,194779900428329;0,182864645966009;0,17260669477852;0,164264255269146;0,157785006763562;0,152796227904624;0,148721956094121;0,145081184430354;0,141860752805906;0,13905940374441;0,136638068716855;0,134259066502623;0,131868281101519;0,12877250354814;0,124719377073524;0,118617765457894;0,110881792995036;0,101839106735741;0,0922640547512684;0,0826975263834877;0,0738749815016908;0,0662534251352333;0,0596804744762577;0,0542405194409598;0,0496092486320808;0,0457149314309544;0,0425433329313847;0,0402304561670167;0,0381324128934366;0,0375722720687686;0,0377393348686611;0,0379061250317479;0,0388305565942523;0,0431924955942035;0,0475727423798005;0,0503621688345735;0,0511969009597309;0,0514877351736758;0,0517849375698084;0,0530441208423135;0,0555952909725519;0,0614782575593419;0,0717469608846855;0,0887601657190451
0,0373243992644357;0,0433269361783486;0,05335301964803;0,0689611913386377;0,090794746011127;0,119243205854946;0,151529311195837;0,184718281193036;0,212438502232248;0,230395825866083;0,240172133592303;0,246111200724764;0,248503097436188;0,252649635085498;0,262804958259473;0,2799849664127;0,303674713983378;0,333513874902322;0,367717579216005;0,403156160412867;0,437366103682073;0,468851376923585;0,496442416575861;0,518076357554236;0,531126420267841;0,534003608267322;0,523673958110693;0,502158503364572;0,471076171913506;0,435235582777551;0,397888846524335;0,361628764893841;0,327762880492826;0,297083386970184;0,269906150350828;0,246145370252002;0,226596198886904;0,210236218515074;0,197020607184137;0,186556476528915;0,178654038648548;0,172941124103926;0,168731076100174;0,165306614900276;0,162122074845367;0,159170609154226;0,156453761405254;0,153881521867081;0,151132144027851;0,148206253752853;0,144412170146522;0,139608626556887;0,132757282326604;0,124401232772301;0,114896822074089;0,104982439293774;0,0951086657609231;0,0859110982895655;0,0777520650510414;0,0704403976651102;0,0640333768681606;0,0582724216498537;0,0531783149163082;0,0488243669789789;0,0454487424363939;0,0422095264800193;0,0408405253980485;0,0402369282915337;0,0395932537050131;0,0398132650194226;0,0437300096087173;0,047690601885224;0,0501782936568146;0,0509292327423452;0,0513872659836476;0,0520199925722568;0,0536827906327094;0,0564853972878966;0,0625199478190892;0,0725774182279801;0,0890952768368435
0,0436463506562683;0,0503475008272331;0,0615034972744872;0,0786367743797509;0,102021797527887;0,131343460215651;0,162636217403151;0,191994228878961;0,212685586262467;0,2213619744827;0,221162489686364;0,217556842559303;0,21193355869471;0,209578584206603;0,214305385663035;0,227235872560269;0,248617450227114;0,279115378697217;0,318180904261605;0,363772843676796;0,413748648719459;0,465971090911462;0,518076357554236;0,565466126097254;0,602985247650245;0,625550393875205;0,627956460213718;0,610520015125631;0,575358953181549;0,52918426316014;0,477908173446848;0,426745571267649;0,378913064672403;0,336424624114622;0,300126697567672;0,2699988728113;0,246281199380363;0,227721598995829;0,213716444917713;0,20349434717545;0,196414563490822;0,191810623709373;0,188638261020817;0,18601276232955;0,183279632639585;0,180455523649001;0,177534630295697;0,174501435499174;0,171030203076642;0,167210661485741;0,162485715308031;0,156837889528088;0,149357774788587;0,140626289230275;0,13096219028426;0,120983337286267;0,111001010595033;0,101502169628185;0,092729404076075;0,0844833179103966;0,0768009648403327;0,0695536191180955;0,0628982259524185;0,0570282580615873;0,0523001623225648;0,0476531692095003;0,0452620183527072;0,0436990898327472;0,0420896295710955;0,0414845735207883;0,0448307081781736;0,0482608352239369;0,0503640726666828;0,0509809616210752;0,0515737341405678;0,0525402077637591;0,0546405192527705;0,0577924004485432;0,0640684529673071;0,0739786394747458;0,0899078541891052
0,0507999422097354;0,0581245576972683;0,0699680117606808;0,0875708998426119;0,110670971641367;0,13822678181362;0,165596250108998;0,18870616320941;0,201613649260805;0,202494509468993;0,195599198497774;0,186639452245547;0,177371470607464;0,172323284210667;0,174513876171881;0,184968834303119;0,204435271673963;0,234374631525025;0,275484364454322;0,327200814554888;0,38845732905705;0,457381559744175;0,531126420267841;0,602985247650245;0,665192506360099;0,708596816963649;0,725358903201851;0,713307487263179;0,674877956096798;0,618624332831311;0,553490111980058;0,487673999347873;0,426503868533634;0,373185569000454;0,328934860141299;0,293626433232027;0,26675068685238;0,246838651033131;0,232716260508894;0,223292637222601;0,217501632987755;0,214418133623745;0,21258409688685;0,210908273790773;0,208568944416337;0,205637223494211;0,202101388751914;0,198211199788071;0,193611588892046;0,188515523714993;0,182657058914522;0,176128672173991;0,168231301533375;0,159461995155902;0,150031168605682;0,140345676169844;0,130528277014178;0,120856659889092;0,111416935894345;0,10203639904018;0,0927356332615385;0,0835912631858985;0,0749431990742023;0,0671388271007928;0,0606697521711649;0,054252018691635;0,0505191492099767;0,0477143364116596;0,0449167866834066;0,0433143191280238;0,0458952196209241;0,0486371014771396;0,0502489025730477;0,0506732474536283;0,0513643934427864;0,0526617162397856;0,0552359657830734;0,0588624578780461;0,0655251123970467;0,0754791999828284;0,0909480981665719
0,0587850161169141;0,0662359256947194;0,0777347391035041;0,0940221773207098;0,114302835467343;0,137081631827275;0,157897659364602;0,173422891217015;0,179329906260757;0,175236514964865;0,165576952971302;0,15535595769634;0,146095764332722;0,141256893433061;0,143088460959426;0,152538683096162;0,170701122194944;0,199579263393194;0,240876426954117;0,295433387773317;0,363487807678916;0,443942242695846;0,534003608267322;0,625550393875205;0,708596816963649;0,770260796390546;0,800300902633006;0,794012681123083;0,754043481789034;0,690350089271637;0,614553776321432;0,537463582948854;0,466223227006146;0,404973552624386;0,355147288294462;0,316480272700045;0,287721459043774;0,267323080172092;0,253644449478768;0,24540214687922;0,241180025972189;0,239866248747105;0,239560577021084;0,238946136303145;0,236983738650339;0,23384034883214;0,229489871539871;0,22465478101145;0,218869091968834;0,212443191409735;0,20553218838752;0,198270164255229;0,190252737605967;0,181755798554912;0,17283508383757;0,163625994070741;0,154052941210324;0,144150170072041;0,133833121266655;0,123015039650944;0,111710848508492;0,100276578037494;0,0892650620052939;0,0791891616356764;0,0706750584045527;0,062215817779528;0,0569027373565992;0,0526589224429678;0,0485384604385581;0,0458487117493234;0,0475668704001499;0,0495487398743391;0,0506177656276443;0,0508015554265067;0,051518629535829;0,0530547005699782;0,0559933877512892;0,0600074048473028;0,0669304477671887;0,0767923673430091;0,0915604059046032
0,0666937100502851;0,0739036804663393;0,0843177696426901;0,098123899896167;0,114197666831374;0,130958249161138;0,144787918695526;0,153493658402142;0,154450605092743;0,148165694682617;0,138473834969031;0,129227711564277;0,121557634322696;0,117961296059743;0,120127979599934;0,12899586046026;0,145876036268273;0,173056356087645;0,212903794659378;0,267341446932808;0,337774013587526;0,424029316378921;0,523673958110693;0,627956460213718;0,725358903201851;0,800300902633006;0,840808582466398;0,840202395294434;0,801239784252956;0,734580299189014;0,65359974194809;0,570806311224897;0,494549836627541;0,429559084914355;0,377397718300182;0,337747300720826;0,308773653915055;0,289029480592903;0,276559143820867;0,270020705341384;0,267728863000293;0,26845488995363;0,269833046643204;0,27030732604587;0,268581490292629;0,264980494513302;0,259474154991283;0,253497564094601;0,246382378550799;0,238496388398911;0,230545566049686;0,222624577723466;0,214721668941435;0,206755400455342;0,198591321621884;0,190036600442817;0,180808461307611;0,170654581559535;0,159296750618007;0,146782935135552;0,133128366174235;0,119027173151272;0,105267143441945;0,0925352660959526;0,0815989903633446;0,0707676014800171;0,0635579028030002;0,0576197042121629;0,0520167718292027;0,0481325075714976;0,0488269651671165;0,0499380410936694;0,0504037619568384;0,050315748958283;0,0510162811872851;0,0527390481551155;0,0559787989397974;0,0603573672855246;0,0674976816881419;0,0772682036948501;0,0913190049300524
0,0741814960063055;0,0804464637869341;0,0888396580296285;0,0991079243188837;0,11013159424021;0,120603485461399;0,128101013275009;0,131536201174751;0,129639518891851;0,12322287031314;0,115131312408663;0,108024937062036;0,102671198505477;0,100822804761604;0,103800664141392;0,11256596439568;0,128533043818843;0,15404975844125;0,191784346861488;0,244269071164267;0,313615467921669;0,400292443933305;0,502158503364572;0,610520015125631;0,713307487263179;0,794012681123083;0,840202395294434;0,84439596846699;0,809349305187736;0,745451531833905;0,666360689542379;0,584902474157945;0,509778083418581;0,44591555711804;0,394996557456892;0,356826732721348;0,329265939513328;0,311159473337002;0,30042727159934;0,295813089700316;0,295474574831625;0,298167918330487;0,30110767286628;0,302543331622895;0,300932544957928;0,296822664202111;0,290171818416589;0,283286864904066;0,275153730085302;0,26608403135107;0,257389790173425;0,249015620038744;0,241430504942062;0,234088723704363;0,226672310196887;0,218658367344568;0,209603665070081;0,1989798719119;0,186336517686841;0,171910928315216;0,155730939880541;0,138840340804855;0,122243827419569;0,106770811882006;0,093314479415315;0,0800398808817901;0,070837837858561;0,0631416650598947;0,0560511085324562;0,0509845480169947;0,0506239215555361;0,0508547631736371;0,0507174227053865;0,0503409882543229;0,0509595244907061;0,0527492898175414;0,0561079659808013;0,0606286294656713;0,0676781844469839;0,0770015339080586;0,0898948439136425
0,0800824714993071;0,0849956206878262;0,0910523062136851;0,0977533962973633;0,104244177411214;0,109605492065532;0,112508703015777;0,11260136765566;0,109473794974586;0,103896530724319;0,0977658556687282;0,0928135475673293;0,0895928575917638;0,0893425753592936;0,0931450918388951;0,101972777457778;0,117231981225776;0,141143827243285;0,176368542826452;0,225596704578976;0,291127014422743;0,373640183325847;0,471076171913506;0,575358953181549;0,674877956096798;0,754043481789034;0,801239784252956;0,809349305187736;0,780921156891064;0,725145242772486;0,654537664294361;0,580946929963421;0,512651038390159;0,454445106701533;0,408130846800634;0,373790387777604;0,349250054040866;0,333763059198603;0,325285332777935;0,322748762409079;0,324255685670958;0,328639238722046;0,332780398350275;0,334815555540237;0,333017694071535;0,328223923809772;0,320388441830247;0,31276533054284;0,303879877535227;0,293870804098947;0,284649566495617;0,275916593874958;0,268677062324402;0,261864804253669;0,255009837452615;0,247293067035211;0,238174783608334;0,226883933727854;0,212830378302346;0,196455244634021;0,17780806281174;0,158236892734687;0,138926603827506;0,120804666778339;0,104878933940159;0,0892270242621602;0,0780449690814577;0,0686202486826278;0,0601173161361493;0,0539385632469373;0,0525131369630742;0,05187159023437;0,0511486777064647;0,0504857758222862;0,0509767992944752;0,0527345275386107;0,0560516263188697;0,0605115974371581;0,0671978803333133;0,0757750666682749;0,087186940893944
0,0838261698178812;0,0871718301539737;0,0909557326656578;0,094598400373326;0,0976179248103607;0,0994181799505027;0,0994675982608675;0,0977761798292896;0,0944115326715801;0,0899871984995401;0,0856749765946365;0,0825829713793496;0,0811716266898901;0,0823378855764943;0,0870017475601042;0,0961210375517239;0,11100712023354;0,133621381083722;0,166390445665214;0,211803810887622;0,271888389024421;0,347105891352669;0,435235582777551;0,52918426316014;0,618624332831311;0,690350089271637;0,734580299189014;0,745451531833905;0,725145242772486;0,681030392556454;0,623471496599447;0,562403796509263;0,505099953431036;0,455939349848141;0,416791489794395;0,388061865104009;0,36773612384696;0,355480555162651;0,349394318143679;0,348652413475851;0,351403089639507;0,356653259111175;0,361112205341036;0,362948850407623;0,360390025235279;0,354621968655932;0,345615706211585;0,337488340068144;0,328246889574706;0,317744935827274;0,308374397407072;0,299520734407128;0,29269676519131;0,286333107191429;0,279862724410197;0,272252433819806;0,262950694464527;0,251016084974786;0,235772413080374;0,217831081698801;0,197268762911551;0,175623278160557;0,154195435944156;0,13394132874586;0,115966461617599;0,098298628414444;0,085396612198355;0,0744563001315941;0,0647300319713742;0,057578952268563;0,0551606545343925;0,0537007618928562;0,0524191217736464;0,051449872097466;0,0517308383432604;0,0533044271886639;0,056352608804098;0,0604490801093154;0,066398051589752;0,0738079264103851;0,0833087303899886
