"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0519360679718508;0,0917810955402632;0,16084047712269;0,275798264220718;0,455216013977101;0,710981067496288;1,03337667385632;1,37951297288826;1,67468739271457;1,84129030122291;1,83708297398282;1,67361357383973;1,40806392592194;1,11092481203014;0,836019175469677;0,611597461817733;0,444376626049044;0,327137528289807;0,247573341798881;0,194862280356575;0,161084489276003;0,140715708020703;0,130452433005343;0,127684885640782;0,131579707960919;0,140903961727966;0,156283963020734;0,176445250632894;0,201392858100832;0,228662544237658;0,256216875723626;0,279843801431015;0,297773509546575;0,307994749463595;0,310112679690375;0,304759032163896;0,295788273473035;0,283409030132698;0,270156083746032;0,257666734636889;0,247357718439612;0,239991110212619;0,234372877073053;0,228889379982279;0,221388851882411;0,21167722429897;0,198863394508571;0,185505044113745;0,169924385870252;0,152619992935399;0,135992828859113;0,120661899820045;0,107697545454764;0,0968634244913015;0,0880693458354957;0,081058814127751;0,075293270660659;0,0703987633624712;0,0663346285096626;0,062187722794135;0,0588990349257858;0,0555294529923971;0,0524228455223012;0,0490459652817697;0,0458440230470674;0,0413985196735099;0,0384868106514326;0,0354598641532243;0,0324319526656174;0,0298495157591282;0,0277240284811307;0,0255275790192401;0,023398936393475;0,0214654767681625;0,0197199879383329;0,0181391433134542;0,0166863587204032;0,015419673038564;0,014220128244921;0,0132000293683663;0,0122923863101655
0,0380144709056506;0,0644856286138015;0,108871719966435;0,181389212238441;0,294936544794497;0,462350413764129;0,68941158417629;0,966407423417052;1,25926361446217;1,51378323656196;1,67361357383973;1,70156848284869;1,59644195479179;1,39369297067561;1,1444092626701;0,896235689616678;0,681726986130417;0,513459959171991;0,388934993269367;0,300473792857273;0,240012088345685;0,200434205092173;0,176864739449187;0,164727943802535;0,162379931514092;0,167384556461392;0,180649789768468;0,200085753127638;0,225964957399464;0,254973848077552;0,284603493808513;0,309237525634284;0,326630966674389;0,33415410185404;0,331472071636775;0,319737565357099;0,304348527201517;0,285838444213086;0,26760929994218;0,251564765763483;0,239353703376546;0,23167336165271;0,227494287415196;0,225077721614245;0,221958570588366;0,217168285876627;0,209000760496394;0,199136116171391;0,185389308094696;0,168001641184925;0,149601874801871;0,131310841853821;0,114787646032068;0,10029490018595;0,088105632218798;0,0781833493031749;0,0701183418360582;0,0635936019109337;0,0585319981258121;0,0540708586598267;0,0509064961444725;0,0481166137095055;0,0458586061101452;0,0435383414091199;0,0414092748544163;0,0380912185315078;0,0359998720195762;0,0336269720699968;0,0310700165974647;0,0287703255698795;0,0267829136280932;0,0246602057029291;0,0225748923253669;0,0206766904465241;0,0189832654569908;0,0174833770632054;0,0161454001979444;0,0150026926934848;0,0139480039692229;0,0130495994094951;0,0122428385846118
0,0291340819585711;0,046632257588847;0,0745667532161507;0,118708836885439;0,187129865761341;0,290074930266443;0,437850765659445;0,637207105212818;0,883235636313298;1,15349189634892;1,40806392592194;1,59644195479179;1,67353314425784;1,62377255494198;1,46466925290737;1,23858854004042;0,996232145790142;0,776001165847133;0,594973078883233;0,456219488790063;0,355838041358387;0,286708776369458;0,242557869183471;0,216060032674825;0,204220350186484;0,202655543907889;0,212266748128363;0,229639500733166;0,255110240084291;0,284303850769612;0,314225756191627;0,33795701006627;0,35298966627236;0,356326058352502;0,347910967803448;0,329544470242509;0,308036716250597;0,284153806735161;0,261897685841675;0,243219147882716;0,229805662878495;0,222203074332041;0,219541674032291;0,220077401538952;0,221239085275859;0,221470594766477;0,218366372992523;0,212599041484945;0,201369111316617;0,184476724046582;0,164600467974739;0,143391091664878;0,123178228702895;0,104888269356649;0,089250067650996;0,0764727172187388;0,0662317119291167;0,0581991756180907;0,0521999562564532;0,0473617476544764;0,0441538783568805;0,0416774965293712;0,0399571615665621;0,0383912621201062;0,0370890558217179;0,0347671017162237;0,0334201781460864;0,0316988383883342;0,0296575784947651;0,0276934873378453;0,0258952316047902;0,0239024294054987;0,02190884447007;0,0200814627892707;0,0184665299209198;0,0170671989714634;0,015859520922264;0,0148540183228078;0,0139587206804822;0,0131988662790432;0,0125124229165199
0,023644788972187;0,035296045497721;0,0528265955791654;0,0793838750856453;0,119802694707301;0,181260350573438;0,273330512846904;0,407580372752229;0,593475912187555;0,832447727024183;1,11092481203014;1,39369297067561;1,62377255494198;1,74661529713607;1,73148709681945;1,58660873034296;1,35775649426707;1,10294556634151;0,864696891449986;0,66562492035593;0,512930506727245;0,403218725673126;0,330162820102681;0,283321611487173;0,257897763505901;0,246771651089369;0,250474653788868;0,263714814683028;0,286634950319316;0,313633431236169;0,341293072647873;0,361715662777882;0,372471775791428;0,370544466248485;0,35631321243545;0,332163915349298;0,305871166582101;0,278234149548605;0,253489964534055;0,23344352653613;0,219685634300092;0,212595236470911;0,211474549247786;0,214684930880158;0,219732188930749;0,224690588152183;0,226639191354412;0,225235027191944;0,217028257687767;0,201228822658158;0,180346721475845;0,156508787102548;0,132719776533912;0,11068742111066;0,0916706097515051;0,0761532640672502;0,0638726093435408;0,0544482632012438;0,0475703641560959;0,0423128479842098;0,038936559234273;0,0365587775807197;0,0351064467804402;0,0340018967411861;0,0332543848426573;0,0317229761080537;0,0309733476521127;0,0298274077463398;0,0282840261226348;0,026667201360818;0,0250886140983648;0,0232724749188445;0,0214173987147487;0,0196991163047759;0,0181933419566633;0,0169181836241094;0,0158594744806448;0,0150063963757793;0,0142867172354587;0,0136836789156709;0,0131391215504457
0,0205024836383842;0,0283696235906039;0,0394829687698943;0,0555843548054534;0,0795920605676396;0,116275024430341;0,172963601225483;0,260515338813387;0,392395999344418;0,581886530260309;0,836019175469677;1,1444092626701;1,46466925290737;1,73148709681945;1,87691003954528;1,86149996964447;1,69935230514342;1,44830876441338;1,17155636636025;0,915704318500484;0,706052662664093;0,548474640190061;0,43966024539312;0,366890328031475;0,323667112326775;0,299665034906573;0,294736480181594;0,301267263942954;0,31894113722338;0,340877319887909;0,363374573919311;0,378060682875487;0,382945775243401;0,375326050517799;0,35602753261963;0,327768357931253;0,298618890236195;0,269199289422586;0,243624493004887;0,223441606712117;0,210086657485653;0,203814892681261;0,204118565875656;0,209547035656295;0,217815086092885;0,226833758758356;0,233385799719313;0,236227431413432;0,23132391275942;0,217222363860082;0,196034730812827;0,17020773417559;0,143307840670185;0,117851400293278;0,0956686411871542;0,0775596741224562;0,0633383335149605;0,0525728008589367;0,0448169861836016;0,039070623060219;0,0354084449809495;0,0329503931906796;0,0315443429946003;0,0306463556299143;0,0301959315405286;0,0292198247833997;0,0288794953174594;0,0281766193821785;0,0270565801217405;0,0257568153176194;0,02440489174053;0,0227998043470753;0,0211268669873521;0,0195586453438367;0,0181981975313423;0,0170773466966822;0,0161932417369289;0,0155142013549988;0,0149933939528336;0,0145719183574131;0,0141978588116138
0,0190827144884705;0,0244651801919758;0,031626822614126;0,0416011264713099;0,0562408346965302;0,0786977097703261;0,114180569748239;0,171190218172775;0,262166670518752;0,403267767619204;0,611597461817733;0,896235689616678;1,23858854004042;1,58660873034296;1,86149996964447;1,98694663894829;1,93279792987442;1,73361583821643;1,45704440187456;1,16819832744268;0,912411275691549;0,709610476289158;0,563717162720883;0,462299459532534;0,398308750261563;0,358563078121258;0,342211384385547;0,339216889082705;0,34864474500998;0,362487834092181;0,376994987277218;0,383935579510738;0,382047377440882;0,369159145171598;0,346386800501182;0,316383979840576;0,286767870979049;0,257794972151004;0,233160152738051;0,214116028442209;0,201946707104647;0,196861441359611;0,198558672903149;0,205822226447068;0,216640398180651;0,228913441796416;0,239323071377995;0,245924334983289;0,244249988386762;0,232223813521809;0,211399885116595;0,184340788648114;0,154971927461791;0,126545626592735;0,10146022712474;0,0808767086034415;0,064732427999786;0,0525820441088291;0,0438703183092466;0,0375208722494351;0,0334464004154382;0,0307539437127958;0,0292191931836804;0,0283270569027833;0,0279629095909196;0,0273273317963463;0,0272153198565126;0,0268126991344685;0,0260230543162455;0,0249961927298806;0,0238723390830246;0,0225129723324869;0,021071656752077;0,0197036623199129;0,0185353592236671;0,0176101389072634;0,0169381261330695;0,0164659704829714;0,0161800449999708;0,0159770463328652;0,0158152381284528
0,0190529767878992;0,0227423062106682;0,0274192222204286;0,0337707924773031;0,0430710679047524;0,0574571721251323;0,0805727340200987;0,118627128329393;0,181512727274062;0,283776357976876;0,444376626049044;0,681726986130417;0,996232145790142;1,35775649426707;1,69935230514342;1,93279792987442;1,99293873837176;1,87986573968624;1,64735938071979;1,36466459320177;1,090470489747;0,858817273255415;0,683786250402191;0,556769108943031;0,472276713438323;0,415716451141689;0,386006135598007;0,371168293748088;0,369741339514962;0,373015730261677;0,377509673709265;0,375726553041501;0,367256911367785;0,350499973942466;0,326575989674311;0,297645120062959;0,27021502188692;0,244052051712075;0,222222627698284;0,205696558394332;0,195640940884636;0,192305233805552;0,195605534001998;0,204576765184925;0,217485705296947;0,232304117872164;0,245740880692473;0,255372534878416;0,256489243440843;0,246536385963721;0,226481339782272;0,198830837622832;0,167641534868437;0,136744955109375;0,109046689323063;0,0860915558570528;0,0679960672675698;0,0543601192054195;0,0445653123074051;0,037471238826278;0,032853565579699;0,0297926940573777;0,0279925977604248;0,0269553673864372;0,0265168246898733;0,0260449344213244;0,0260046424479129;0,0257674002829691;0,0252108111335938;0,0244050449186879;0,0235039579910873;0,0224209746680134;0,0212620359712501;0,0201506465358567;0,0192310861771765;0,0185551953125375;0,0181474562758999;0,0179304283773014;0,0179334034160518;0,0180043480591109;0,0181173628839406
0,0203121129899882;0,0227707889488369;0,025807641857975;0,0299380041653343;0,0361202000076574;0,0458632800908597;0,0617599111122813;0,0882631879284318;0,132775344223779;0,206853592076423;0,327137528289807;0,513459959171991;0,776001165847133;1,10294556634151;1,44830876441338;1,73361583821643;1,87986573968624;1,8580675631406;1,6986238956139;1,46017540980719;1,20251343484016;0,967977740349997;0,780078130646598;0,63671388904793;0,536074488214789;0,464366499949809;0,421156113528496;0,393619840891522;0,380117800523717;0,37185487130937;0,365886227032337;0,355819482493694;0,341961514157371;0,323137034978726;0,300190414739283;0,274528654993738;0,251192960964696;0,229484422792129;0,211761298879163;0,198747804959146;0,191513498986328;0,190394458441597;0,195501964536204;0,206103487222933;0,220708997381069;0,237396789586692;0,252983862913715;0,264791068068489;0,26807055358215;0,259994034583413;0,241009083511864;0,213425671769962;0,181189576767292;0,148476423344852;0,118576000441001;0,0934105106156554;0,0733367572881465;0,0580807709139952;0,0470297271314642;0,0390109816246144;0,0336915757395722;0,0301179860434636;0,0279193042618133;0,0266013156655776;0,0259464912788817;0,0254775237563172;0,0253568740087551;0,0251420558655597;0,0247007913440605;0,0240387832578053;0,0233297096369732;0,0225310279229675;0,0216905897650713;0,0208873369825896;0,0202768772212861;0,0199147194561943;0,0198397548161138;0,0199459144071169;0,020316206512104;0,0207437966897473;0,0212259696743991
0,0229713260329547;0,0244522338323217;0,0263184823740554;0,028992417877645;0,0332581257673196;0,0402248541256855;0,0517970683659838;0,0711802374340211;0,103789600135134;0,158248828802029;0,247573341798881;0,388934993269367;0,594973078883233;0,864696891449986;1,17155636636025;1,45704440187456;1,64735938071979;1,6986238956139;1,61910809198507;1,44871069680787;1,23705653801397;1,02616944817554;0,844735402362505;0,697736794294205;0,588138196670355;0,505179530153555;0,450007108609957;0,410426194900426;0,385090368766583;0,365774423869004;0,350179666941346;0,333103299255635;0,315228370011662;0,295587395107516;0,274599906973429;0,252920402556515;0,234108827396294;0,217180277371635;0,203819366784941;0,194545265393428;0,190304999451486;0,191501421985891;0,198364824395527;0,210339816000066;0,226124011077636;0,243923195352869;0,26073424229864;0,273847368623676;0,278682529814078;0,272345844733631;0,254857226483747;0,228184065797109;0,195902724959695;0,162235892892373;0,130686892084735;0,103526798833842;0,0814248394305167;0,0643406834080281;0,0517637170346327;0,0425467886438382;0,0362820488497376;0,0319842939309184;0,0292022372347324;0,0274331219053362;0,0263969105802276;0,025758406172227;0,0253935902460756;0,0250471050871707;0,0245887474205343;0,0239759559862096;0,0234109150589541;0,0228875352993492;0,0223901025231945;0,0219431889102981;0,0217076072953359;0,0217369818615783;0,022083867110572;0,0226067854709896;0,0234553159148793;0,0243597382055668;0,025350533246545
0,0273064395674618;0,0279374964838289;0,0288858604587552;0,0305116522696051;0,0335058989318692;0,0387092152477285;0,0475750906220172;0,0624375190947958;0,0872423559931112;0,128208395026209;0,194862280356575;0,300473792857273;0,456219488790063;0,66562492035593;0,915704318500484;1,16819832744268;1,36466459320177;1,46017540980719;1,44871069680787;1,351372031262;1,20180433361132;1,03424562321481;0,876647805651184;0,73926175073063;0,62929900956067;0,540482606095481;0,476158950016524;0,426273469641893;0,39028269453915;0,361156966702365;0,337268192813394;0,314534564015732;0,293667129617639;0,273733467732724;0,254711779387919;0,236657864007012;0,221826366365592;0,209163820065972;0,199768078483784;0,193986437145479;0,192591530887753;0,195992368314631;0,204430785156012;0,21745540479911;0,233892246661431;0,252093028075013;0,269294699100908;0,282958846040227;0,288837747628725;0,284143506357535;0,268574177667711;0,243641370150727;0,212341804935765;0,178643853417195;0,146065662526677;0,117161125087268;0,0929659851090086;0,0737830595477539;0,0593159407383924;0,0485246217045631;0,0409670919143089;0,0356423478897448;0,0320144871661229;0,0295652448176029;0,0279412596816341;0,0269422646404462;0,0261600645257477;0,0255295942573366;0,0249270875032476;0,0242724093423011;0,023803684373757;0,0235434730277117;0,0234106332410077;0,0233695980447323;0,0235827786968731;0,0240972064090916;0,0249786744493697;0,0260418798248623;0,0275187881061998;0,029067179374091;0,0307646180251178
0,0337026557934913;0,0335527994564496;0,0337210140157201;0,0345095249596589;0,0365685162711351;0,0405437356213898;0,0475935413931114;0,0594393526314291;0,0789799148968574;0,110622753277102;0,161084489276003;0,240012088345685;0,355838041358387;0,512930506727245;0,706052662664093;0,912411275691549;1,090470489747;1,20251343484016;1,23705653801397;1,20180433361132;1,1149363084607;0,999339388027499;0,87716978823399;0,7605901947562;0,658979479359581;0,570640022074458;0,501091881646683;0,443581322627264;0,398813089950173;0,36151343068274;0,330760523483904;0,303515743721105;0,280287744737219;0,260098891170631;0,242552149400891;0,22730012892227;0,215517664326683;0,206274695334651;0,200183339909486;0,197452988618988;0,198629832298202;0,204059641987443;0,213882668182539;0,227679175200314;0,244351520087373;0,262414740854422;0,279384169568444;0,293044205113514;0,299573335284223;0,29640379288904;0,283027741033428;0,260456473794242;0,231000299319186;0,198125231109795;0,165160849642715;0,134826293892628;0,10852585008299;0,0869828696757118;0,0702214475788308;0,0574099150696716;0,0481205778235145;0,0413738142768624;0,0365516917367016;0,0331238932615638;0,0306541724731416;0,029078225529487;0,0276908612782147;0,0266232814660473;0,0257539868743383;0,0249684911187182;0,0245454014374441;0,024527916580481;0,0247707860816875;0,0251777104284338;0,025912823296483;0,0270141557478271;0,0285614366887231;0,0303175176780507;0,0326141438771192;0,0350279671755743;0,0377011877961086
0,0426013058660599;0,041740037977836;0,0412255128304251;0,0412879000109092;0,0425738324710762;0,0455725919199563;0,0512556927519277;0,0609093552767963;0,076707010309768;0,101755836651683;0,140715708020703;0,200434205092173;0,286708776369458;0,403218725673126;0,548474640190061;0,709610476289158;0,858817273255415;0,967977740349997;1,02616944817554;1,03424562321481;0,999339388027499;0,933618064140615;0,851068132161813;0,762498746225033;0,676719587487622;0,595391549499722;0,525412995096983;0,463803343910118;0,412754691606444;0,369180691339841;0,332953809681818;0,302076150106964;0,276778685350705;0,256054232262835;0,239240459715475;0,225771992143462;0,21594570407013;0,209114211321717;0,205503559061129;0,205230663266918;0,20858042568642;0,215779202213415;0,226764005817226;0,241087074841069;0,257688236577283;0,275262806708856;0,291619507367009;0,304957629845984;0,311902528139461;0,310155358170205;0,299107422730992;0,279283718698052;0,252308976439812;0,220983553503179;0,188272056757033;0,156903242964491;0,128590847362864;0,104500293203871;0,0850545041123498;0,0697425312321578;0,0582041744605958;0,0495469388498561;0,0430864063280953;0,0382994241854653;0,0346615674123165;0,0322538961363941;0,0300481230480284;0,0283792251001628;0,0271155055958865;0,0261042084618867;0,0256652101267328;0,0258523859288424;0,0264597289421399;0,0273351223084168;0,0286489285851495;0,030431824411366;0,0327806805818045;0,0354024877035431;0,0387454837106081;0,0423013574662541;0,046296778316979
0,0542405403915666;0,0527943512502847;0,0517194897097837;0,0511449106742985;0,0517416723073132;0,053860255533414;0,0583731306497308;0,0662685609938234;0,0792548200566864;0,0995587657982697;0,130452433005343;0,176864739449187;0,242557869183471;0,330162820102681;0,43966024539312;0,563717162720883;0,683786250402191;0,780078130646598;0,844735402362505;0,876647805651184;0,87716978823399;0,851068132161813;0,804822630093166;0,746104876468282;0,680947640653711;0,612396301419733;0,547302272297651;0,486007325511965;0,432034566390077;0,3846435813186;0,344595538322019;0,311007619620693;0,283896641101949;0,262322407474031;0,24549435058082;0,232797221338672;0,223809342786904;0,218310820776201;0,216240211039653;0,217689860238641;0,222679670500532;0,231292001209582;0,243184936577923;0,257841454125784;0,274207091375467;0,291159103134464;0,306775151783328;0,319691452450447;0,32692899985377;0,326449328343556;0,317636788527597;0,300601479297744;0,276394078085682;0,247098729721426;0,215203286268239;0,183279222850552;0,153229096757044;0,126598771916504;0,104223375160808;0,0860100410690761;0,0717094094519065;0,0606113567674636;0,0519995087665692;0,0453990850882782;0,040202259481154;0,0366528371709377;0,033369059289839;0,0308964951594116;0,0290753218498141;0,0277069733392591;0,0271482022062027;0,0274500449908839;0,0283511655172551;0,0296548555750577;0,0315464384953547;0,0340571783018524;0,0373087398573078;0,0409597503694962;0,045585644010726;0,0506022715509762;0,0563381133559859
0,068888562931361;0,0670714960431295;0,065622947348918;0,0645271588853784;0,0644947176399373;0,0657372371498635;0,069100476359992;0,0753820641671201;0,0860243109371391;0,102672392463044;0,127684885640782;0,164727943802535;0,216060032674825;0,283321611487173;0,366890328031475;0,462299459532534;0,556769108943031;0,63671388904793;0,697736794294205;0,73926175073063;0,7605901947562;0,762498746225033;0,746104876468282;0,71569278010969;0,673555550847661;0,622297335652708;0,567284221770206;0,511050907978297;0,457962721129964;0,409478252149647;0,367321123022244;0,33185208118477;0,303044618018007;0,280179899912545;0,262491476931938;0,249465936288259;0,240074853683415;0,234662733314026;0,232969303590961;0,235145153738368;0,240968550621928;0,250388543504409;0,262745276338636;0,277440945316867;0,293414333809705;0,309725107783552;0,32468013321526;0,3373291872199;0,344996585686102;0,345840501260536;0,339275196291432;0,325045157849532;0,303762511691159;0,276810902879859;0,246165589324097;0,214118316720997;0,182642413167938;0,153559691862464;0,128076230978103;0,10659196578171;0,0889916428801044;0,0748642109160357;0,0635132530827345;0,054573593878329;0,0473699262850749;0,0423306272085629;0,0376897737466067;0,0342056771584602;0,0316665414464124;0,0298150641416361;0,0290365024773365;0,0293590335970796;0,0304681195253562;0,0321349056150177;0,0345704817999965;0,0378193101106707;0,0420401668113814;0,0468612208051135;0,0529934264462543;0,0597973043170788;0,067719896188417
0,0860346810801638;0,0841410571049759;0,0825818631663686;0,0811530781080956;0,0806097919702056;0,0810202910984119;0,083270087568143;0,0880694498274295;0,0967695343187191;0,110672008664961;0,131579707960919;0,162379931514092;0,204220350186484;0,257897763505901;0,323667112326775;0,398308750261563;0,472276713438323;0,536074488214789;0,588138196670355;0,62929900956067;0,658979479359581;0,676719587487622;0,680947640653711;0,673555550847661;0,65349806158817;0,621805708883513;0,581301643278101;0,53511151324153;0,487566023987538;0,441685203865988;0,400020903242645;0,364202191009764;0,334350373376519;0,310136360801912;0,290987082162755;0,27665712029812;0,265621361982294;0,258956056239468;0,256311477229931;0,258011509506367;0,263654239989989;0,273107926378282;0,285395526526808;0,299848254756891;0,315383150250227;0,331210880044484;0,345780384173643;0,358469307288872;0,366767416767175;0,368933059782389;0,364429168066025;0,352702018012089;0,334111347662987;0,30944482708594;0,280223429209942;0,248399997767682;0,21591101232744;0,184697312727177;0,156209891841865;0,131348774032782;0,110105749838861;0,0924801414604561;0,0778584548053949;0,0660635599053014;0,0563877647492596;0,0494690107291496;0,0431511688559877;0,0384003140110286;0,0349317258542484;0,0324201582207132;0,031265711566618;0,0314488763251759;0,0326045427528494;0,0344866148166556;0,0373414994606189;0,0412429642081853;0,0464023482571728;0,05245283587258;0,0602383763199547;0,0691069746613984;0,0796325845348475
0,105351325157858;0,103695472962771;0,102316175032813;0,100788689902955;0,099903327110236;0,0995776324906099;0,100778719980018;0,104207740011853;0,111242411010078;0,122987571213879;0,140903961727966;0,167384556461392;0,202655543907889;0,246771651089369;0,299665034906573;0,358563078121258;0,415716451141689;0,464366499949809;0,505179530153555;0,540482606095481;0,570640022074458;0,595391549499722;0,612396301419733;0,622297335652708;0,621805708883513;0,610073201446703;0,587113181808207;0,555206004503314;0,517781451602753;0,478489855718749;0,440391836935508;0,4062347275962;0,376435125192445;0,351172806131126;0,330216613337211;0,313751617560625;0,299876734056765;0,290586273079246;0,28557319262449;0,28546801863735;0,289773868938605;0,298354018613112;0,309947231825346;0,323840714574332;0,338921182817203;0,354507588240944;0,369093256822886;0,382270532319618;0,391551623527135;0,395180857961347;0,392646077483928;0,383127048849824;0,366885707934493;0,344236128394457;0,316358606205037;0,284887288749883;0,251682659065438;0,218673314108813;0,187408489988357;0,159247434978476;0,134220049055483;0,112812388668828;0,0945472032859484;0,0795065878819469;0,0669942892352712;0,0578746688528474;0,0496244122562092;0,0434012525413842;0,0388316993943504;0,0355175047260713;0,0338620390597644;0,0337711864093297;0,0348299071535397;0,0367867989692794;0,0399285292893127;0,0443703909215713;0,0503884179475444;0,0576580848903405;0,0671488850022616;0,0782451477692713;0,0916516959805219
0,124819119227407;0,123622541887863;0,122655841516539;0,121294859870746;0,120369674773469;0,119670681377801;0,120269750144206;0,12291950306111;0,129092159038913;0,139792005741974;0,156283963020734;0,180649789768468;0,212266748128363;0,250474653788868;0,294736480181594;0,342211384385547;0,386006135598007;0,421156113528496;0,450007108609957;0,476158950016524;0,501091881646683;0,525412995096983;0,547302272297651;0,567284221770206;0,581301643278101;0,587113181808207;0,582452731181396;0,567772106205879;0,544840467272423;0,516710556280723;0,486292799551039;0,456933806710272;0,429309302086295;0,404088019753234;0,381478415339963;0,362266565802692;0,3443720292425;0,330944950515575;0,321931047985486;0,31845333017976;0,320048938604359;0,326677716347786;0,336848840892725;0,349832072494096;0,364458450535713;0,380078883254878;0,395095136276375;0,409158875898125;0,419632367799454;0,424619965496597;0,423607163811416;0,415562280208004;0,400831109587462;0,379443698203649;0,352429261180916;0,321202866401285;0,287558420131959;0,253288577642979;0,219852616172211;0,188932728463985;0,160461865969168;0,135403371293092;0,11343957234157;0,0949618644592287;0,0793493783374994;0,0677043204658207;0,0572362234900779;0,0492674709076043;0,0433411539247534;0,0389986079011104;0,0366296507493309;0,0360390525043391;0,036766852769418;0,0385675586501166;0,0417636645658837;0,0465185106019258;0,0531784198721901;0,0615083217407513;0,0725787773426768;0,0858800257649406;0,102237732762418
0,14375627362193;0,143099964203284;0,142653210655929;0,141655027729073;0,140981557224679;0,140341116997297;0,140897228269013;0,14347075203239;0,149611885063739;0,160232138620332;0,176445250632894;0,200085753127638;0,229639500733166;0,263714814683028;0,301267263942954;0,339216889082705;0,371168293748088;0,393619840891522;0,410426194900426;0,426273469641893;0,443581322627264;0,463803343910118;0,486007325511965;0,511050907978297;0,53511151324153;0,555206004503314;0,567772106205879;0,571195861200363;0,565390129876372;0,551854613603332;0,532722134122958;0,511242363329412;0,488189524070002;0,464534492860858;0,440898311234885;0,418751035349718;0,39605519762353;0,377302839640093;0,362933755809747;0,354746978134724;0,352450369350516;0,356189242740784;0,364301029958579;0,376055278346086;0,390204177660543;0,406061620476048;0,4218279366788;0,437072064102939;0,448868752244299;0,455077682622403;0,455138113370542;0,44784485963722;0,433750283972316;0,412770099276223;0,385963576732267;0,354662502878171;0,320658700209476;0,285563033519524;0,250620060078564;0,217682719468366;0,186457662698358;0,158289817229413;0,132996599688624;0,111269085419941;0,0926117440184406;0,078346810490726;0,0655678688623464;0,055721253117736;0,0482903375367113;0,0427828419412589;0,0395688921755364;0,0383330085667936;0,0385771012170946;0,0400674186588224;0,0431505991277067;0,0480325937293361;0,0551223272119492;0,0642995573648861;0,0767053401989364;0,0919836432002833;0,111062494226643
0,160278892453115;0,160086947486495;0,160131939214039;0,159630938886865;0,159534895438908;0,159556444298879;0,160927638352382;0,164535207554323;0,171936431040887;0,183906775774249;0,201392858100832;0,225964957399464;0,255110240084291;0,286634950319316;0,31894113722338;0,34864474500998;0,369741339514962;0,380117800523717;0,385090368766583;0,39028269453915;0,398813089950173;0,412754691606444;0,432034566390077;0,457962721129964;0,487566023987538;0,517781451602753;0,544840467272423;0,565390129876372;0,577722444463577;0,581158153050745;0,576476403206552;0,565986386040786;0,5502595880117;0,530217266111603;0,506735954853129;0,481948917906533;0,454124729821824;0,429194957038218;0,408372364486727;0,394319705746434;0,387073028230457;0,387046758966606;0,392465359016091;0,402602609775066;0,416105112506774;0,43218591686846;0,448751720291182;0,465161981009117;0,478086948517337;0,485064493547064;0,485456930436428;0,47794967711267;0,463407647258862;0,441814725936789;0,414433802374222;0,382656505995301;0,348338281184903;0,312896077280602;0,277276216492633;0,2433212403505;0,210404719297854;0,180071653646569;0,152208383193808;0,12773742644504;0,106328479980455;0,0894783598531689;0,0743848232400688;0,0625650125707361;0,0534916012463967;0,046684469280955;0,0424890919578278;0,040459603951932;0,0400709139542154;0,0411028355120112;0,0439062879644847;0,0487151813297558;0,0559822256437702;0,065714004889927;0,0790792900327041;0,0959104450061958;0,117205280257556
0,174251280307936;0,174408582289399;0,174864896441334;0,174922092684914;0,17561971766416;0,176757521044676;0,179603013624686;0,185093979779566;0,194699259966941;0,208982995544607;0,228662544237658;0,254973848077552;0,284303850769612;0,313633431236169;0,340877319887909;0,362487834092181;0,373015730261677;0,37185487130937;0,365774423869004;0,361156966702365;0,36151343068274;0,369180691339841;0,3846435813186;0,409478252149647;0,441685203865988;0,478489855718749;0,516710556280723;0,551854613603332;0,581158153050745;0,601673449897803;0,612598505792707;0,614667227325415;0,60804823704827;0,593286795076847;0,571303859895068;0,544733394230712;0,512352048338504;0,481375714199239;0,453971945947664;0,433753309333654;0,421205759666408;0,417060269859719;0,419480936948032;0,427737368726848;0,440353115347756;0,456404807480104;0,473470345039809;0,490630728588835;0,504113396647965;0,511131867862184;0,510975762551679;0,502312164578231;0,486370915562493;0,463349616023534;0,434816218001901;0,40231441395683;0,367790109287887;0,332482661665932;0,297027473002422;0,263105246985696;0,229733348563175;0,198447932858071;0,169121287268051;0,142785841965031;0,119280654179505;0,100192054569252;0,0830477511200398;0,0693721799144453;0,0586873544143036;0,0505805420695114;0,0453822051751794;0,0425184212801601;0,0414508801147492;0,0419721446916088;0,0444185552915244;0,0490320982127756;0,0562827825440137;0,0662879737344921;0,0801980636540483;0,0980248820610705;0,120789437265738
